epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
171,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.91,0.9851438164710998,6124.816232442856,19.63,3834.5100000000066
172,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.03,0.9700491839647292,6169.982767820358,26.2,3860.7100000000064
173,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.68,0.9817288935184478,6197.866891860962,26.23,3886.9400000000064
174,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.65,1.032622572183609,6238.197874546051,19.63,3906.5700000000065
175,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.08,1.0133514559268952,6266.039418458939,26.23,3932.8000000000065
176,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.86,1.051263837814331,6305.372984886169,19.63,3952.4300000000067
177,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",63.25,1.0944565880298611,6342.386555194855,28.13,3980.5600000000068
178,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",63.38,1.0994744902849198,6379.103470563889,28.13,4008.690000000007
179,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.12,1.0351130789518357,6418.400180101395,19.63,4028.320000000007
180,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.3,1.07425393640995,6455.53009223938,28.13,4056.450000000007
181,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.81,0.9393417012691496,6491.398084163666,25.22,4081.670000000007
182,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.99,1.0069439589977265,6531.339497089386,19.63,4101.300000000007
183,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.82,0.9536687767505646,6567.540135145187,25.22,4126.520000000007
184,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.83,1.0204847437143325,6606.518620729446,19.63,4146.150000000007
185,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.3,0.9584824913740158,6647.581652164459,19.69,4165.8400000000065
186,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.25,0.9881217980384828,6676.224004507065,25.09,4190.930000000007
187,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.37,1.0001271045207978,6715.74299120903,19.63,4210.560000000007
188,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.89,1.0630520856380463,6752.280057191849,28.13,4238.690000000007
189,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.11,1.0120089024305343,6792.262539863586,19.63,4258.320000000007
190,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.95,1.0383857548236848,6832.204823970795,19.63,4277.950000000007
191,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.65,0.985666099190712,6876.471472263336,26.2,4304.150000000007
192,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.71,1.006506414413452,6921.813574075699,26.2,4330.350000000007
193,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.03,1.0401749181747435,6959.858850002289,19.63,4349.980000000007
194,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.3,1.075618128180504,6998.3087022304535,19.63,4369.610000000007
195,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.41,1.0863615882396698,7036.561819791794,19.63,4389.240000000007
196,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.05,1.019210481643677,7081.605952501297,26.2,4415.440000000007
197,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",63.58,1.073619873523712,7117.986233949661,28.13,4443.570000000007
198,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.58,1.0436945122480392,7156.838492631912,19.63,4463.200000000007
199,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.32,1.0029760199785231,7185.031787633896,25.09,4488.290000000007
200,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.54,0.9675532990694046,7212.101868867874,26.23,4514.520000000007
201,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.44,1.0155195325613022,7251.498594760895,19.63,4534.150000000007
202,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.36,1.067741984128952,7290.138394594192,19.63,4553.780000000007
203,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.67,0.9963167542219162,7335.115149974823,26.2,4579.980000000007
204,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.68,0.9896033096313476,7362.36163854599,26.23,4606.210000000006
205,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.62,1.0249602669477462,7400.311012506485,19.63,4625.8400000000065
206,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.18,0.9374129366874696,7437.063508033752,25.22,4651.060000000007
207,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.28,1.0185673677921294,7476.723536252975,19.63,4670.690000000007
208,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.39,1.0520616334676742,7515.176634788513,19.63,4690.320000000007
209,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.6,0.9521520519256592,7551.477952241898,25.22,4715.540000000007
210,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.03,0.9463698154687882,7588.339474439621,25.22,4740.7600000000075
211,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.17,1.0177287340164185,7626.474754333496,19.63,4760.390000000008
212,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.86,1.0784655123949052,7664.934840679169,19.63,4780.020000000008
213,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.96,0.9703117108345032,7706.509283781052,19.69,4799.710000000007
214,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.26,1.0145863276720046,7742.4415371418,19.63,4819.340000000007
215,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.72,0.9583233135938644,7779.179988861084,25.22,4844.560000000008
216,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.12,1.024333666563034,7817.278961896896,19.63,4864.190000000008
217,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.45,0.9494977456331252,7854.27597117424,25.22,4889.410000000008
218,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.5,0.9655940616130828,7894.548414468765,19.69,4909.100000000008
219,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.46,0.9753053444623948,7934.499893188477,19.69,4928.790000000007
220,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.48,0.9326919507980348,7961.487023353577,26.23,4955.020000000007
221,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.54,0.9916632622480392,8000.679818868637,19.63,4974.650000000007
222,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.36,1.0427516800165175,8039.174182653427,19.63,4994.280000000007
223,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.24,0.9882636499404908,8068.888087749481,25.09,5019.370000000007
224,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.31,1.017724878191948,8106.268743276596,28.13,5047.500000000007
225,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",68.31,0.9494208717346192,8150.129330635071,26.2,5073.700000000007
226,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.52,0.9314643943309784,8185.554070234299,25.22,5098.920000000007
227,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.01,0.9893994492292404,8224.665407896042,19.63,5118.5500000000075
228,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.78,1.0381525075435638,8264.97903585434,19.63,5138.180000000008
229,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.21,1.0489283710718156,8302.003366231918,19.63,5157.810000000008
230,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.26,1.0417773365974423,8339.958860635757,19.63,5177.440000000008
231,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.15,0.984908007979393,8384.437663078308,26.2,5203.640000000008
232,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.0,1.025580759048462,8423.800541639328,19.63,5223.270000000008
233,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",65.09,1.0622681522369384,8460.390093564987,28.13,5251.400000000008
234,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.33,1.0236518311500549,8499.201627016068,19.63,5271.030000000008
235,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.66,1.0628365355730056,8535.883417606354,28.13,5299.160000000008
236,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.21,1.0165015161037445,8573.244168758392,19.63,5318.790000000008
237,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.56,1.0620591521263123,8611.546630859375,19.63,5338.420000000008
238,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.43,1.002330566644669,8656.47556424141,26.2,5364.620000000008
239,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.28,1.0559590417146685,8695.006425142288,19.63,5384.250000000008
240,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.93,1.072245882153511,8734.153369903564,19.63,5403.880000000008
241,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.95,1.0754720336198806,8773.195118904114,19.63,5423.510000000008
242,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.66,1.0870652091503143,8812.435459375381,19.63,5443.1400000000085
243,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.9,1.11617909014225,8851.685950517654,19.63,5462.770000000009
244,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.7,1.0979493141174317,8890.417173147202,19.63,5482.400000000009
245,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.5,1.1156958734989166,8929.082777500153,19.63,5502.030000000009
246,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.47,1.1213176357746124,8968.22300195694,19.63,5521.660000000009
247,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.98,1.1353156888484954,9008.79540872574,19.63,5541.290000000009
248,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.52,1.017223886847496,9037.865039110184,25.09,5566.380000000009
249,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.09,1.0364247894287109,9076.323526382446,19.63,5586.010000000009
250,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.36,0.9855204451084136,9104.46621632576,26.23,5612.240000000009
251,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.11,1.0342751467227935,9143.261979341509,19.63,5631.870000000009
252,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.6,1.0448203843832016,9172.365731716156,25.09,5656.960000000009
253,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.12,1.0601152801513671,9210.991953372955,19.63,5676.590000000009
254,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.38,1.0319677662849427,9240.361909151075,25.09,5701.680000000009
255,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.48,1.0257845717668532,9279.564304590223,19.63,5721.3100000000095
256,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.2,0.9909456998109818,9307.597852945328,26.23,5747.540000000009
257,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.23,1.0391705548763277,9346.757170200348,19.63,5767.170000000009
258,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.9,0.9556201612949372,9383.444215536118,25.22,5792.390000000009
259,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.82,1.0016159671545029,9421.849482536316,19.63,5812.0200000000095
260,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.92,1.0408922719955445,9461.179854154589,19.63,5831.65000000001
261,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.44,1.0710769391059876,9500.7005109787,19.63,5851.28000000001
262,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.43,1.0744929504394531,9539.620800971985,19.63,5870.91000000001
263,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.29,1.0921199333667757,9577.900109291077,19.63,5890.54000000001
264,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.52,0.9951264023780824,9606.61755156517,26.23,5916.7700000000095
265,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.39,0.9555396109819412,9642.25915145874,25.22,5941.99000000001
266,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.2,0.9462345576286316,9678.999464988708,25.22,5967.21000000001
267,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",65.73,1.0408492910861968,9715.82510447502,28.13,5995.34000000001
268,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.54,1.006142902970314,9754.668147325516,19.63,6014.97000000001
269,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.4,1.0320460987091065,9793.444486141205,19.63,6034.60000000001
270,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.63,1.0819054502248764,9829.966374874117,28.13,6062.7300000000105
271,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.39,1.0865719705820085,9866.336684703829,28.13,6090.860000000011
272,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.95,0.9774984812736512,9894.600848436356,26.23,6117.09000000001
273,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.82,1.0015157824754717,9933.541256427765,19.63,6136.72000000001
274,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.09,1.0057776284217834,9961.368800640106,25.09,6161.81000000001
275,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.67,1.0175336253643037,9999.515954971312,19.63,6181.4400000000105
276,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.42,1.0388402616977692,10038.25105214119,19.63,6201.070000000011
277,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.13,1.05850577712059,10076.647773981094,19.63,6220.700000000011
278,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.27,0.9695286136865616,10117.674686431885,19.69,6240.39000000001
279,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.33,1.0269713413715362,10156.868175506592,19.63,6260.02000000001
280,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.22,1.041877582669258,10192.23039317131,19.63,6279.650000000011
281,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.27,1.0759259927272795,10231.158826351166,19.63,6299.280000000011
282,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.23,1.0857172006368636,10269.99552679062,19.63,6318.910000000011
283,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.75,1.0970794820785523,10309.557331323624,19.63,6338.540000000011
284,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.03,0.9642731273174284,10345.949129343033,25.22,6363.760000000011
285,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.98,1.0352592706680297,10385.248970031738,19.63,6383.390000000011
286,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.75,1.066045310497284,10421.846204996107,19.63,6403.020000000011
287,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.26,1.0000348460674289,10464.37439775467,26.2,6429.220000000011
288,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.19,1.0488296401500703,10503.064535617828,19.63,6448.850000000011
289,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.61,1.0584951758384704,10542.19790005684,19.63,6468.480000000011
290,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.26,1.0979686504602433,10580.479548454285,19.63,6488.1100000000115
291,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.33,1.0785786420106889,10619.965411663055,19.63,6507.740000000012
292,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.91,0.9842170280218124,10656.580147981644,25.22,6532.960000000012
293,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.6,0.9947674065828324,10685.070914268494,25.09,6558.050000000012
294,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",69.13,0.943699454665184,10721.997614860536,25.22,6583.270000000012
295,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.36,1.0043487745523452,10751.731136083605,25.09,6608.360000000012
296,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.99,1.0110856026411057,10790.427165269852,19.63,6627.9900000000125
297,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.64,0.9760299760103226,10831.00296998024,19.69,6647.680000000012
298,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.93,0.956160301566124,10875.55675315857,26.2,6673.880000000012
299,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.1,1.026861498951912,10904.44164800644,25.09,6698.970000000012
300,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.5,1.013717122077942,10943.619144678116,19.63,6718.600000000012
301,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.88,1.0234702444076538,10981.89552474022,19.63,6738.230000000012
302,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.07,0.9701449567079544,11010.813458442688,26.23,6764.460000000012
303,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.22,1.003661966919899,11050.107134103777,19.63,6784.090000000012
304,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",69.29,0.9487389951944352,11087.052226781843,25.22,6809.310000000012
305,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.42,1.0024141103029252,11116.349932193756,25.09,6834.400000000012
306,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",69.13,0.938404369354248,11151.565315961838,25.22,6859.620000000013
307,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",68.03,0.9442362570762636,11196.552376031876,26.2,6885.820000000012
308,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.78,0.957386800646782,11224.2486641407,26.23,6912.050000000012
309,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",68.12,0.9435826236009598,11264.181863546371,19.69,6931.740000000012
310,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.77,0.9897388809919356,11293.44644498825,25.09,6956.830000000012
