epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
172,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.95,1.0411188584566116,6074.626924037933,19.63,3821.400000000007
173,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.11,0.9908689606189728,6113.956908226013,26.2,3847.6000000000067
174,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",65.32,1.0234255784749984,6139.00022149086,26.23,3873.8300000000067
175,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.3,1.071087131500244,6172.943630933762,19.63,3893.460000000007
176,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",64.75,1.048182146549225,6197.670189142227,26.23,3919.690000000007
177,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.9,1.0880343949794768,6232.278829813004,19.63,3939.320000000007
178,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",62.67,1.1060063630342485,6265.181960105896,28.13,3967.450000000007
179,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",62.13,1.1390205842256549,6297.580113172531,28.13,3995.580000000007
180,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.79,1.0447575998306275,6332.1880877017975,19.63,4015.2100000000073
181,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",62.62,1.1116021424531937,6364.524680614471,28.13,4043.3400000000074
182,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.17,0.9650189799070358,6396.369082689285,25.22,4068.560000000007
183,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.67,1.0340983635187149,6429.907282114029,19.63,4088.1900000000073
184,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",66.78,0.9737057077884674,6461.860759019852,25.22,4113.410000000007
185,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.09,1.0416532784700394,6496.119524002075,19.63,4133.040000000007
186,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.4,1.0846311116218568,6530.500135421753,19.63,4152.670000000007
187,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.19,1.0137821692228317,6556.873462438583,25.09,4177.7600000000075
188,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.87,1.0495512455701828,6591.673961400986,19.63,4197.390000000008
189,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",63.66,1.0874024492502212,6624.324587106705,28.13,4225.520000000008
190,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.27,1.0584374725818635,6657.932502508163,19.63,4245.150000000008
191,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.32,1.0828328263759612,6691.903849124908,19.63,4264.780000000008
192,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.98,1.0028407394886016,6731.510155200958,26.2,4290.980000000008
193,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.02,1.0235944819450378,6765.924150943756,26.2,4317.180000000008
194,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.35,1.0757763993740082,6797.657487869263,19.63,4336.810000000008
195,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.74,1.0865073263645173,6832.202325582504,19.63,4356.440000000008
196,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.26,1.0984362858533858,6866.881947517395,19.63,4376.070000000008
197,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",64.6,1.0472527754306793,6906.2035048007965,26.2,4402.270000000008
198,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",62.71,1.107633411884308,6939.986860990524,28.13,4430.400000000008
199,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.39,1.0681637078523636,6973.661123752594,19.63,4450.030000000008
200,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.18,1.1263197660446167,7008.454658746719,19.63,4469.660000000008
201,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.33,1.125606762766838,7043.072136878967,19.63,4489.290000000008
202,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.52,1.140465415716171,7076.942016124725,19.63,4508.920000000008
203,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",64.46,1.053169580101967,7102.974685668945,25.09,4534.010000000008
204,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.11,1.05366386950016,7137.670673847199,19.63,4553.6400000000085
205,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.47,1.0235269993543623,7176.577720880508,26.2,4579.840000000008
206,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",65.8,1.0108128464221957,7201.703919172287,26.23,4606.070000000008
207,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.23,1.049807251095772,7235.705253601074,19.63,4625.700000000008
208,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",66.96,0.957704313993454,7267.279273986816,25.22,4650.920000000008
209,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.65,1.028349974155426,7301.793083429337,19.63,4670.550000000008
210,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.33,1.0868896967172623,7336.41466999054,19.63,4690.1800000000085
211,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.34,1.0941136234998703,7371.071702241898,19.63,4709.810000000009
212,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.68,1.1204290598630906,7404.775087118149,19.63,4729.440000000009
213,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",66.56,0.9917871183156968,7436.900177717209,25.22,4754.660000000009
214,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.26,1.0559464502334597,7471.826764345169,19.63,4774.290000000009
215,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.13,1.1014463710784912,7505.230462551117,19.63,4793.920000000009
216,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.28,1.003284065127373,7541.353721141815,19.69,4813.610000000009
217,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.52,1.0458334320783615,7577.540587425232,19.63,4833.240000000009
218,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.5,0.9671724009513856,7611.503427743912,25.22,4858.460000000009
219,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.1,1.0316773927211762,7649.344013690948,19.63,4878.090000000009
220,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.51,1.076198632121086,7685.635624408722,19.63,4897.720000000009
221,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.56,1.104456708431244,7721.917829036713,19.63,4917.3500000000095
222,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.02,1.1167754572629929,7758.172611951828,19.63,4936.98000000001
223,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",65.38,1.035641542673111,7784.913293838501,26.23,4963.210000000009
224,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.37,1.0574590426683426,7822.221298694611,19.63,4982.840000000009
225,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.81,1.1145222449302674,7859.735342741013,19.63,5002.470000000009
226,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.61,1.029452080130577,7886.54475235939,25.09,5027.5600000000095
227,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.14,1.0840015834569932,7920.678156614304,28.13,5055.69000000001
228,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.79,0.9795398634672164,7962.410758733749,26.2,5081.890000000009
229,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.71,0.951437857747078,7996.71742939949,25.22,5107.11000000001
230,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.99,1.0251324421167374,8033.68630361557,19.63,5126.74000000001
231,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.34,1.0637128174304962,8071.737106800079,19.63,5146.37000000001
232,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.06,1.103935306072235,8109.093203306198,19.63,5166.00000000001
233,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.26,1.116156997680664,8145.166757106781,19.63,5185.63000000001
234,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.71,1.0206825351715088,8187.408097743988,26.2,5211.83000000001
235,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.37,1.0753908157348633,8225.149229288101,19.63,5231.46000000001
236,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",62.72,1.12720337331295,8259.821367025375,28.13,5259.59000000001
237,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.55,1.0617500537633895,8295.880552768707,19.63,5279.22000000001
238,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",62.73,1.1190304654836654,8329.944954633713,28.13,5307.35000000001
239,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.12,1.0742421942949294,8366.518027067184,19.63,5326.9800000000105
240,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.33,1.105628000497818,8403.270280122757,19.63,5346.610000000011
241,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.68,1.021807901263237,8445.903861761093,26.2,5372.81000000001
242,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.07,1.0777039432525637,8483.155964136124,19.63,5392.4400000000105
243,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.69,1.1115690034627914,8519.678123474121,19.63,5412.070000000011
244,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.19,1.1196472644805908,8554.971354484558,19.63,5431.700000000011
245,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.89,1.1302336627244949,8592.411730527878,19.63,5451.330000000011
246,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",62.95,1.1547005981206897,8629.145892381668,19.63,5470.960000000011
247,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",62.81,1.1687442165613176,8665.504961013794,19.63,5490.590000000011
248,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",62.94,1.1696327549219132,8702.605575323105,19.63,5510.220000000011
249,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.24,1.1666194128990173,8739.72687625885,19.63,5529.850000000011
250,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",62.62,1.1880588930845262,8776.521499633789,19.63,5549.480000000011
251,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",64.89,1.0522795897722244,8803.694953918457,25.09,5574.5700000000115
252,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.61,1.062198068499565,8839.366478443146,19.63,5594.200000000012
253,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.24,1.0141303443908691,8864.589284420013,26.23,5620.430000000011
254,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.44,1.060443629026413,8899.316556215286,19.63,5640.060000000011
255,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",64.97,1.0560017561912536,8925.057913780212,25.09,5665.1500000000115
256,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.4,1.0627769166231156,8960.357376337051,19.63,5684.780000000012
257,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",64.77,1.0696525609493257,8987.538335561752,25.09,5709.870000000012
258,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.59,1.0762812250852585,9025.033023834229,19.63,5729.500000000012
259,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",65.77,1.048081677556038,9052.395416736605,26.23,5755.730000000011
260,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.31,1.0633721482753753,9089.688662052156,19.63,5775.3600000000115
261,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.08,0.9548410511016846,9124.687595129011,25.22,5800.580000000012
262,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.96,1.0423607581853866,9161.682276010511,19.63,5820.210000000012
263,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.14,1.08012413084507,9198.128172397614,19.63,5839.840000000012
264,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.96,1.1007435536384582,9235.412527799606,19.63,5859.470000000012
265,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.4,1.1134441912174224,9273.110831737518,19.63,5879.100000000012
266,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.23,1.131749666929245,9310.929148674011,19.63,5898.730000000012
267,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.2,1.033990170955658,9337.519924402235,26.23,5924.960000000012
268,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.63,0.9726560723781584,9372.27494740486,25.22,5950.180000000012
269,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.59,0.9600865453481674,9407.209326028824,25.22,5975.400000000012
270,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.48,1.059767873287201,9442.112966060638,28.13,6003.5300000000125
271,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.61,1.044546104669571,9478.631067037582,19.63,6023.160000000013
272,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.04,1.0851366370916369,9516.577654600143,19.63,6042.790000000013
273,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",63.74,1.11233529150486,9551.400581598282,28.13,6070.920000000013
274,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",63.53,1.113910555243492,9585.994948863983,28.13,6099.050000000013
275,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.46,1.013004299402237,9611.81054663658,26.23,6125.2800000000125
276,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.09,1.0416210681200029,9649.154829978945,19.63,6144.910000000013
277,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.32,1.0288951766490937,9675.85316348076,25.09,6170.000000000013
278,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.13,1.033224406838417,9712.620706319807,19.63,6189.630000000013
279,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.52,1.0693411916494369,9748.711301803589,19.63,6209.260000000013
280,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.03,1.1019077235460282,9784.727750062944,19.63,6228.890000000013
281,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.73,0.9754841470718384,9824.100435495377,19.69,6248.580000000013
282,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.67,1.0436809378862382,9860.824412822723,19.63,6268.210000000013
283,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.26,1.0736519587039948,9897.573570728302,19.63,6287.840000000013
284,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.55,1.1008173125982283,9935.258079767227,19.63,6307.470000000013
285,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.8,1.133941223025322,9972.628299713137,19.63,6327.100000000013
286,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.74,0.981818996667862,10007.117636680605,25.22,6352.320000000013
287,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.34,1.039149767756462,10044.44578051567,19.63,6371.9500000000135
288,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.29,1.004445379972458,10082.670811891556,19.69,6391.640000000013
289,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.58,1.019367458820343,10120.280029296877,19.63,6411.270000000013
290,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.69,0.9850891041755676,10163.035001039503,26.2,6437.470000000013
291,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.34,0.9877692979574204,10200.864715337751,19.69,6457.160000000013
292,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.91,1.0247996205091476,10237.104094028473,19.63,6476.790000000013
293,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.95,1.0670347744226456,10271.549869537354,19.63,6496.420000000013
294,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.12,1.076169179677963,10307.76116847992,19.63,6516.050000000013
295,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",63.66,1.1189403802156448,10341.89851307869,28.13,6544.180000000013
296,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.87,1.049970886707306,10379.168534040453,19.63,6563.810000000013
297,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.67,0.9971314907073976,10420.938197612762,26.2,6590.010000000013
298,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.7,1.0690947848558423,10456.090582370758,28.13,6618.140000000013
299,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.17,1.0518864738941192,10493.45136475563,19.63,6637.770000000013
300,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.17,1.000592839717865,10533.268499612808,19.69,6657.460000000013
301,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.24,0.9957741159200668,10574.90977692604,26.2,6683.660000000013
302,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.2,1.0355186718702316,10602.271445512772,25.09,6708.750000000013
303,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.87,1.039137299656868,10638.636112451552,19.63,6728.380000000013
304,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.55,1.0694263088703155,10676.301448345184,19.63,6748.010000000013
305,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.72,0.9991906398534774,10703.673477649689,26.23,6774.2400000000125
306,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.05,1.0466046673059464,10741.487134456636,19.63,6793.870000000013
307,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.3,1.079486876130104,10779.114368915558,19.63,6813.500000000013
308,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.89,1.0406938499212266,10806.366130113602,25.09,6838.590000000013
309,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.44,1.0505384373664857,10844.37247633934,19.63,6858.220000000013
310,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.24,0.9789063769578934,10879.36856341362,25.22,6883.440000000013
311,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.65,0.9611281847953796,10921.604795694351,26.2,6909.640000000013
312,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.37,0.9668289905786516,10949.279913187029,26.23,6935.870000000013
313,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.55,0.9717811894416808,10989.12989974022,19.69,6955.560000000012
314,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.7,1.015364589691162,11026.615725278854,19.63,6975.190000000012
315,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.45,1.0590351647138596,11064.390892982485,19.63,6994.820000000012
316,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.15,1.0786489367485046,11101.845021486282,19.63,7014.450000000013
317,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.85,1.0916785675287246,11138.63344025612,19.63,7034.080000000013
318,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.51,1.1145351701974868,11176.560603618622,19.63,7053.710000000013
319,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.66,1.016650269031525,11219.549282312391,26.2,7079.910000000013
320,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.45,1.062167726755142,11256.233885765076,19.63,7099.540000000013
321,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.82,1.0336732012033465,11283.606256723404,25.09,7124.630000000013
322,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.12,1.064289397597313,11320.968687534332,19.63,7144.260000000013
323,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.9,1.090305256843567,11358.060515880585,19.63,7163.890000000013
324,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.81,1.1151602625846864,11395.734819173813,19.63,7183.520000000013
325,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",64.03,1.0940686511993407,11423.360160827637,25.09,7208.610000000013
326,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.66,1.0952984112501143,11459.69506597519,19.63,7228.240000000013
327,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.25,1.0264566296339035,11487.036133289335,26.23,7254.470000000013
328,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.6,1.0340585613250732,11514.536559820175,25.09,7279.560000000013
329,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.58,0.997830684185028,11556.826631069183,26.2,7305.760000000013
330,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.85,1.0433606988191604,11595.151818752289,19.63,7325.390000000013
331,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.28,1.084000791311264,11631.877062559128,19.63,7345.020000000013
332,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.95,1.0958272993564606,11667.788727760317,19.63,7364.650000000013
333,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.97,1.0554538065195085,11694.857495307922,25.09,7389.740000000013
334,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.36,1.0841914057731628,11731.924798727036,19.63,7409.3700000000135
335,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.28,1.106505406498909,11768.194370746613,19.63,7429.000000000014
336,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.97,1.119657598733902,11804.553704738615,19.63,7448.630000000014
337,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.96,1.0565544539690015,11832.139519691467,25.09,7473.720000000014
338,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.25,1.0995429873466491,11869.188267946243,19.63,7493.350000000014
339,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.22,1.0144347351789476,11912.066332101822,26.2,7519.550000000014
340,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.95,1.0787000620365144,11950.099022626877,19.63,7539.180000000014
341,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.61,0.9753200417757034,11984.888818502426,25.22,7564.400000000014
342,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.62,1.0311535626649857,12022.159722566605,19.63,7584.030000000014
343,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.33,1.0881005400419237,12059.576387166975,19.63,7603.660000000014
