epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
418,"[82, 94, 89, 55, 56, 5, 88, 83, 63, 60]",74.02,0.9535855016112328,12701.398492097856,21.04,9808.869999999994
419,"[36, 69, 39, 32, 27, 67, 66, 33, 11, 97]",74.15,0.9501066279411317,12730.027631044388,24.92,9833.789999999994
420,"[33, 97, 84, 69, 14, 35, 98, 62, 70, 61]",73.37,1.0281663477420806,12759.99372768402,19.21,9852.999999999993
421,"[59, 34, 61, 43, 98, 89, 30, 70, 68, 13]",74.52,0.964266175031662,12788.775292873384,25.22,9878.219999999992
422,"[14, 28, 89, 3, 69, 12, 71, 34, 70, 93]",74.78,0.9617181628942488,12819.529405593872,28.13,9906.349999999991
423,"[48, 14, 21, 37, 70, 93, 7, 45, 63, 5]",73.69,1.0102866542339326,12843.716759443285,26.2,9932.549999999992
424,"[3, 69, 59, 22, 39, 94, 43, 85, 52, 98]",75.29,0.9425281274318696,12873.65913271904,19.19,9951.739999999993
425,"[67, 87, 98, 55, 63, 78, 22, 20, 32, 6]",75.08,0.963244663476944,12903.234693288803,24.92,9976.659999999993
426,"[63, 12, 78, 32, 69, 22, 99, 57, 59, 77]",74.05,0.964785578250885,12930.186533212662,24.92,10001.579999999993
427,"[27, 55, 74, 12, 94, 87, 19, 1, 31, 9]",74.6,0.9514410948753356,12961.901003837584,20.0,10021.579999999993
428,"[39, 9, 60, 3, 26, 99, 13, 33, 85, 81]",74.51,0.995290161371231,12993.367252588272,19.13,10040.709999999992
429,"[69, 39, 20, 71, 53, 23, 34, 24, 10, 96]",74.57,0.9756080198287964,13019.112941741943,28.13,10068.839999999991
430,"[76, 33, 53, 64, 96, 74, 30, 21, 66, 61]",74.51,0.9897978958487512,13047.559314966202,26.23,10095.06999999999
431,"[32, 30, 13, 74, 86, 73, 78, 75, 55, 14]",73.52,1.0119764447212218,13077.114033222198,24.92,10119.98999999999
432,"[13, 60, 1, 66, 3, 25, 57, 88, 14, 23]",74.07,1.0075562876462936,13105.73534464836,20.64,10140.62999999999
433,"[28, 36, 90, 52, 77, 30, 59, 45, 78, 94]",75.0,0.9516794729232788,13132.426260471344,25.55,10166.17999999999
434,"[43, 39, 48, 9, 96, 80, 82, 38, 2, 20]",74.7,0.983121601343155,13157.657104253767,26.2,10192.37999999999
435,"[99, 72, 86, 79, 85, 56, 75, 1, 19, 91]",73.64,1.0322038382291794,13186.980345964432,25.8,10218.17999999999
436,"[34, 50, 78, 37, 60, 91, 10, 87, 55, 63]",74.87,0.9595943456888198,13218.016115427015,21.51,10239.68999999999
437,"[50, 90, 81, 63, 85, 95, 35, 87, 54, 29]",74.88,0.9537804573774338,13247.926741361618,19.67,10259.35999999999
438,"[1, 67, 96, 48, 77, 15, 95, 89, 50, 45]",74.14,0.9794774359464644,13272.84147310257,26.2,10285.55999999999
439,"[27, 54, 26, 13, 57, 66, 52, 40, 0, 77]",74.43,0.9460198467969896,13300.712473630903,25.09,10310.64999999999
440,"[64, 56, 25, 26, 49, 23, 43, 70, 7, 31]",74.11,0.9752755826711654,13325.901121139526,26.23,10336.87999999999
441,"[1, 66, 6, 76, 64, 56, 20, 5, 32, 45]",73.83,0.9797834992408752,13351.527708053589,26.23,10363.10999999999
442,"[95, 26, 53, 0, 61, 40, 88, 64, 93, 19]",75.53,0.9183211123943328,13379.438755512238,26.23,10389.33999999999
443,"[91, 94, 73, 52, 40, 38, 63, 1, 69, 99]",73.36,1.0304114943742753,13408.101333141329,19.64,10408.979999999989
444,"[36, 14, 72, 59, 35, 32, 25, 22, 3, 97]",75.25,0.9581626260280608,13438.497772693634,24.92,10433.899999999989
445,"[99, 36, 59, 79, 89, 40, 75, 2, 68, 7]",73.82,1.008951420783997,13460.553167819977,25.8,10459.699999999988
446,"[9, 91, 2, 6, 90, 78, 24, 7, 68, 27]",74.11,0.9956335493922234,13485.361928224564,25.22,10484.919999999987
447,"[98, 29, 52, 72, 74, 0, 16, 79, 92, 63]",74.63,0.9629774197936058,13513.29302930832,25.8,10510.719999999987
448,"[3, 96, 25, 14, 0, 40, 48, 56, 6, 70]",74.09,1.004470785856247,13543.529099464417,26.2,10536.919999999987
449,"[57, 61, 74, 92, 54, 55, 77, 16, 17, 28]",72.92,1.0184086990356445,13568.281347751616,25.14,10562.059999999987
450,"[35, 75, 97, 76, 87, 90, 37, 85, 7, 30]",74.96,0.9119548019766808,13592.700816631315,19.67,10581.729999999987
451,"[48, 72, 82, 98, 27, 43, 76, 99, 19, 11]",74.08,0.9346755024790764,13618.401122808456,26.2,10607.929999999988
452,"[17, 43, 77, 70, 86, 2, 81, 62, 47, 38]",74.93,0.926298535466194,13644.855836868286,20.38,10628.309999999987
453,"[57, 95, 98, 69, 86, 70, 35, 37, 26, 4]",73.72,0.9899186360836028,13673.427329063416,19.13,10647.439999999986
454,"[9, 71, 30, 82, 26, 45, 31, 22, 2, 57]",73.2,1.0271050500869752,13699.990957975388,28.13,10675.569999999985
455,"[54, 52, 55, 3, 57, 16, 86, 24, 22, 74]",73.0,1.070364206135273,13727.370042085648,19.19,10694.759999999986
456,"[72, 71, 83, 34, 10, 68, 15, 27, 31, 54]",74.43,0.95850033223629,13751.70567393303,28.13,10722.889999999985
457,"[98, 89, 32, 72, 81, 93, 53, 25, 91, 69]",75.28,0.9328487968444824,13779.876984596252,24.92,10747.809999999985
458,"[47, 34, 71, 3, 97, 46, 96, 81, 5, 95]",74.69,0.97241040289402,13809.499767541884,28.13,10775.939999999984
459,"[91, 49, 20, 52, 27, 60, 93, 12, 25, 55]",75.55,0.946787484884262,13838.005375862122,22.24,10798.179999999984
460,"[53, 87, 34, 4, 32, 15, 18, 37, 27, 78]",73.93,1.037691011428833,13869.4468832016,24.92,10823.099999999984
461,"[19, 47, 98, 18, 90, 82, 2, 42, 65, 53]",74.61,0.9867401778697968,13903.064234733582,22.75,10845.849999999984
462,"[53, 42, 65, 21, 60, 94, 31, 47, 8, 81]",74.54,0.9821151894330978,13933.390174150469,22.75,10868.599999999984
463,"[26, 12, 19, 4, 63, 66, 85, 72, 62, 14]",74.19,0.9870290911197662,13965.968628406525,22.75,10891.349999999984
464,"[98, 9, 4, 12, 42, 91, 33, 84, 46, 25]",74.32,0.9977435249090196,13994.25233912468,22.75,10914.099999999984
465,"[14, 84, 63, 47, 21, 10, 90, 99, 41, 13]",74.37,1.0065712547302246,14025.483991384506,21.51,10935.609999999984
466,"[99, 19, 49, 41, 87, 82, 31, 55, 10, 56]",74.34,0.9911173832416534,14055.743898153303,22.24,10957.849999999984
467,"[19, 69, 66, 14, 65, 39, 58, 31, 9, 88]",74.86,0.9713776344060898,14085.519656419754,22.18,10980.029999999984
468,"[10, 25, 84, 47, 94, 32, 59, 87, 68, 80]",74.56,0.9843108767271042,14114.797818660736,25.22,11005.249999999984
469,"[99, 78, 36, 59, 39, 79, 97, 49, 80, 43]",75.19,0.9819331735372544,14142.1761572361,25.8,11031.049999999983
470,"[79, 73, 26, 30, 46, 17, 14, 51, 10, 89]",74.34,1.0287086546421051,14171.649250984192,25.8,11056.849999999982
471,"[72, 84, 73, 87, 20, 50, 18, 96, 5, 35]",74.64,0.979007532596588,14201.125862121582,22.75,11079.599999999982
472,"[56, 49, 55, 92, 36, 24, 61, 18, 7, 13]",73.59,1.054534400701523,14227.14780163765,22.24,11101.839999999982
473,"[89, 56, 17, 13, 46, 88, 95, 37, 21, 73]",74.85,0.9469079542160034,14251.310767412186,21.04,11122.879999999983
474,"[58, 8, 78, 41, 80, 94, 21, 16, 89, 66]",73.51,1.0494779235124587,14280.300101280212,22.18,11145.059999999983
475,"[92, 65, 5, 55, 66, 59, 31, 91, 68, 88]",74.51,1.0050123783946037,14308.812572956083,25.22,11170.279999999982
476,"[73, 92, 8, 5, 35, 74, 96, 18, 38, 20]",74.9,0.9576373171806336,14333.228458166122,18.62,11188.899999999983
477,"[6, 73, 65, 69, 8, 9, 89, 59, 66, 80]",74.01,0.9826125103235244,14363.315693378448,20.64,11209.539999999983
478,"[26, 69, 41, 91, 74, 16, 18, 20, 85, 89]",74.64,0.9999413406848908,14394.721447229384,20.62,11230.159999999983
479,"[94, 26, 95, 91, 58, 15, 16, 60, 46, 17]",74.22,1.014914104938507,14423.689027309418,22.18,11252.339999999984
480,"[69, 47, 60, 6, 78, 79, 68, 34, 46, 75]",73.94,1.0100973916053773,14450.589836120604,25.8,11278.139999999983
481,"[33, 83, 61, 69, 35, 5, 82, 64, 95, 36]",74.44,0.983441361784935,14475.814427137377,26.23,11304.369999999983
482,"[43, 61, 58, 83, 78, 81, 95, 9, 31, 79]",74.2,1.0220142179727554,14502.907397031784,25.8,11330.169999999982
483,"[58, 44, 47, 43, 34, 8, 12, 98, 91, 10]",75.27,0.9461915469169616,14532.32071852684,22.18,11352.349999999982
484,"[50, 81, 76, 12, 6, 86, 55, 41, 11, 94]",75.11,0.9288354432582856,14559.81436753273,20.62,11372.969999999983
485,"[72, 83, 34, 97, 24, 60, 30, 44, 53, 99]",75.46,0.925353130698204,14588.451328277588,22.75,11395.719999999983
486,"[65, 86, 78, 33, 72, 39, 87, 98, 46, 91]",75.22,0.9572026211023332,14622.028812885284,22.75,11418.469999999983
487,"[49, 87, 28, 82, 34, 83, 23, 72, 90, 14]",74.27,0.99198157787323,14652.211666584017,25.14,11443.609999999982
488,"[76, 10, 42, 53, 6, 52, 66, 88, 25, 55]",75.08,0.961119724214077,14682.55405330658,22.75,11466.359999999982
489,"[85, 42, 58, 90, 41, 99, 16, 3, 80, 97]",74.18,1.023110636472702,14710.344650745392,22.75,11489.109999999982
490,"[98, 65, 39, 53, 43, 75, 5, 84, 26, 32]",75.09,0.9733534735441208,14742.990420341492,24.92,11514.029999999982
491,"[28, 3, 87, 32, 66, 17, 35, 11, 81, 25]",74.1,1.0167057275772096,14771.5449924469,25.14,11539.169999999982
492,"[13, 84, 50, 3, 41, 49, 71, 39, 89, 35]",74.81,1.022488520741463,14802.669601917269,28.13,11567.299999999981
493,"[47, 50, 75, 17, 6, 31, 58, 19, 40, 73]",74.61,0.9475370299816132,14829.806027650831,22.18,11589.479999999981
494,"[65, 98, 26, 52, 44, 86, 89, 57, 30, 79]",75.01,0.9648183703422546,14859.71647644043,25.8,11615.27999999998
495,"[60, 19, 64, 73, 6, 44, 68, 1, 22, 93]",74.31,0.9610363668203354,14886.616659879684,26.23,11641.50999999998
496,"[1, 71, 44, 23, 87, 35, 75, 39, 51, 8]",74.12,1.0103739488124848,14912.708537101746,28.13,11669.63999999998
497,"[74, 40, 86, 42, 60, 91, 76, 67, 45, 16]",73.58,1.007374532222748,14938.164865016935,25.55,11695.189999999979
498,"[17, 28, 96, 39, 9, 98, 56, 80, 34, 91]",74.04,1.0059193366765975,14966.05510354042,25.14,11720.329999999978
499,"[76, 82, 42, 34, 12, 77, 59, 71, 98, 91]",74.52,0.9557712441682816,14993.783895492554,28.13,11748.459999999977
500,"[12, 71, 33, 67, 41, 14, 96, 11, 31, 65]",74.41,0.9937771624326706,15021.732823133469,28.13,11776.589999999976
501,"[87, 34, 13, 52, 84, 7, 67, 53, 82, 72]",73.93,1.0059078067541125,15051.253432035446,22.75,11799.339999999976
502,"[22, 9, 55, 49, 36, 51, 89, 37, 94, 98]",73.8,1.0402327960729598,15077.82064127922,22.24,11821.579999999976
503,"[30, 58, 59, 52, 47, 39, 36, 10, 96, 27]",75.02,0.9704630130529404,15108.787613630297,22.18,11843.759999999977
504,"[57, 77, 22, 87, 94, 90, 32, 8, 64, 79]",73.83,1.0059353083372116,15134.599679470062,26.23,11869.989999999976
505,"[40, 36, 53, 33, 30, 31, 76, 98, 59, 7]",74.3,1.0162325513362884,15160.002101182938,20.0,11889.989999999976
506,"[20, 57, 27, 4, 84, 74, 19, 73, 24, 42]",74.41,0.9836789470911026,15187.51455426216,22.75,11912.739999999976
507,"[33, 41, 52, 1, 90, 22, 4, 15, 27, 85]",74.1,1.033463128209114,15218.603890657423,20.62,11933.359999999977
508,"[28, 1, 29, 2, 76, 74, 94, 39, 20, 32]",73.96,1.048509376645088,15247.194392681122,25.14,11958.499999999976
509,"[14, 1, 73, 47, 2, 28, 88, 7, 40, 6]",74.47,1.0063282001018523,15274.62509083748,25.14,11983.639999999976
510,"[55, 35, 64, 17, 48, 39, 63, 83, 12, 54]",72.53,1.1370289492607115,15302.76137804985,26.23,12009.869999999975
