epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
623,"[10, 67, 31, 19, 41, 87, 48, 94, 7, 32]",85.84,0.3971113413572311,7673.261610269546,12.1,6851.750000000024
624,"[84, 49, 67, 81, 2, 28, 59, 51, 92, 75]",85.32,0.4165153454244137,7685.222794294357,11.34,6863.090000000024
625,"[73, 12, 78, 69, 48, 31, 21, 25, 47, 58]",82.08,0.4936483231186866,7698.880619287491,12.1,6875.190000000024
626,"[68, 90, 15, 73, 63, 53, 35, 23, 47, 19]",85.73,0.3907012817263603,7710.949718236923,10.86,6886.050000000024
627,"[35, 97, 70, 48, 34, 84, 59, 74, 65, 22]",83.19,0.4844061648845673,7724.444145679474,12.1,6898.150000000024
628,"[18, 88, 42, 46, 69, 17, 56, 55, 99, 51]",83.77,0.4475415274500847,7736.892570972443,11.18,6909.3300000000245
629,"[53, 61, 54, 30, 72, 79, 9, 33, 84, 68]",80.53,0.5778052693605423,7749.355054855347,11.29,6920.620000000024
630,"[60, 4, 54, 27, 22, 21, 39, 16, 97, 63]",85.99,0.3843196442723274,7758.215146780014,7.72,6928.340000000025
631,"[33, 8, 22, 65, 99, 72, 83, 25, 54, 37]",79.38,0.5587945958971977,7769.575391769409,10.78,6939.120000000024
632,"[94, 21, 97, 80, 71, 47, 74, 27, 89, 82]",86.88,0.3668887014687061,7781.92276263237,11.09,6950.210000000025
633,"[64, 79, 17, 85, 52, 7, 88, 77, 11, 93]",84.91,0.4196861292421818,7795.090814113617,11.38,6961.590000000025
634,"[14, 54, 82, 57, 39, 91, 69, 40, 61, 88]",86.25,0.3905497433245182,7807.540277004242,11.29,6972.880000000025
635,"[81, 99, 17, 1, 78, 89, 68, 87, 80, 53]",86.69,0.3767555652558803,7818.429622173309,10.04,6982.920000000025
636,"[95, 79, 0, 78, 24, 21, 15, 39, 46, 14]",84.99,0.4283992658555507,7829.956969499588,10.63,6993.550000000025
637,"[81, 37, 7, 69, 50, 44, 80, 78, 13, 34]",83.99,0.4459752658009529,7841.03092622757,10.04,7003.590000000025
638,"[57, 88, 34, 39, 33, 18, 35, 74, 70, 16]",85.85,0.393871443271637,7851.060886859894,8.94,7012.530000000024
639,"[1, 0, 48, 2, 62, 18, 73, 59, 38, 68]",83.31,0.4440126821398735,7864.468768358231,12.1,7024.630000000025
640,"[1, 70, 25, 38, 74, 27, 43, 86, 52, 49]",82.46,0.46918791025877,7877.118459701538,10.58,7035.210000000025
641,"[32, 75, 80, 15, 51, 42, 37, 99, 92, 98]",78.79,0.5880693140625953,7889.367500782013,11.18,7046.390000000025
642,"[12, 97, 80, 73, 99, 41, 39, 14, 98, 40]",79.95,0.555792136490345,7902.133770704269,11.19,7057.5800000000245
643,"[30, 39, 23, 84, 2, 57, 13, 24, 36, 15]",84.29,0.4349812386929989,7912.52100276947,9.18,7066.760000000025
644,"[10, 76, 74, 21, 36, 94, 80, 82, 44, 63]",84.04,0.4400973358750343,7923.484219551086,10.04,7076.800000000025
645,"[59, 66, 43, 96, 2, 67, 79, 35, 32, 23]",84.59,0.4268940266966819,7935.297814846039,10.63,7087.430000000025
646,"[10, 83, 39, 67, 92, 12, 71, 3, 95, 82]",86.43,0.3824970087409019,7947.555264234543,11.09,7098.520000000025
647,"[19, 74, 1, 11, 5, 77, 47, 63, 35, 12]",83.25,0.4587942498922348,7959.926138162613,10.86,7109.380000000025
648,"[10, 26, 44, 97, 21, 6, 85, 65, 91, 9]",86.03,0.3954633305966854,7972.465225219727,11.13,7120.510000000025
649,"[52, 94, 66, 18, 75, 21, 29, 71, 14, 50]",83.94,0.4611162841320038,7984.626353025436,11.09,7131.600000000025
650,"[65, 75, 41, 62, 77, 80, 44, 60, 33, 57]",80.95,0.5332415661215782,7997.204414367676,11.19,7142.7900000000245
651,"[22, 65, 46, 19, 24, 8, 56, 7, 85, 95]",85.71,0.4058854086697102,8009.495308637619,11.1,7153.890000000025
652,"[64, 2, 37, 39, 51, 25, 12, 34, 80, 90]",76.4,0.703065563738346,8022.615766048431,11.38,7165.270000000025
653,"[29, 44, 36, 71, 1, 62, 0, 98, 53, 67]",84.91,0.4596754494309425,8034.956726789474,11.09,7176.360000000025
654,"[15, 95, 14, 65, 5, 44, 59, 39, 28, 57]",81.27,0.5079794251918792,8046.954785346985,11.34,7187.700000000025
655,"[74, 11, 35, 47, 80, 92, 46, 62, 59, 12]",86.78,0.3691081063449383,8059.232143163681,10.86,7198.560000000025
656,"[70, 4, 7, 84, 25, 47, 3, 99, 27, 82]",86.23,0.3760557655990124,8071.452719926834,10.86,7209.420000000025
657,"[99, 93, 25, 27, 31, 17, 83, 38, 71, 42]",86.06,0.3870854724943637,8084.856158256531,11.18,7220.600000000025
658,"[32, 50, 9, 49, 45, 3, 72, 4, 99, 15]",82.97,0.4630705180764198,8097.595727682114,11.71,7232.310000000025
659,"[5, 39, 10, 90, 87, 64, 18, 23, 24, 25]",85.47,0.4000926250219345,8110.383211374283,11.38,7243.690000000025
660,"[13, 1, 89, 28, 50, 48, 27, 85, 84, 8]",85.42,0.4020269492268562,8123.881396770477,12.1,7255.790000000025
661,"[98, 17, 0, 57, 82, 89, 95, 4, 3, 49]",84.76,0.4231389145553112,8135.730307340622,10.58,7266.370000000025
662,"[36, 27, 62, 69, 61, 83, 32, 70, 46, 34]",84.0,0.4450120805203915,8148.504818439484,11.29,7277.660000000025
663,"[42, 48, 25, 45, 81, 72, 4, 70, 0, 88]",82.0,0.5053222966194153,8161.781897783279,12.1,7289.760000000026
664,"[14, 55, 50, 92, 60, 58, 79, 40, 83, 4]",85.37,0.4197360891103744,8174.057208299637,10.93,7300.690000000026
665,"[35, 49, 42, 52, 4, 10, 62, 46, 82, 69]",84.01,0.4348443558812141,8186.353947639465,11.18,7311.870000000026
666,"[92, 2, 64, 0, 19, 1, 75, 32, 78, 23]",86.06,0.3929719030857086,8199.130769252777,11.38,7323.250000000026
667,"[3, 13, 68, 81, 73, 57, 39, 74, 45, 70]",85.5,0.406388060003519,8211.90234541893,11.71,7334.960000000026
668,"[68, 64, 9, 55, 43, 59, 72, 8, 75, 56]",85.4,0.4115263015031815,8224.646640777588,11.38,7346.3400000000265
669,"[69, 90, 22, 52, 73, 51, 54, 36, 64, 79]",83.65,0.4462683632969856,8237.411537647247,11.38,7357.720000000027
670,"[42, 84, 86, 60, 68, 52, 58, 93, 74, 81]",83.71,0.4689886072278023,8249.898713350296,11.18,7368.900000000027
671,"[34, 94, 43, 80, 95, 35, 56, 57, 62, 66]",85.51,0.3986095459759235,8262.29595708847,11.1,7380.000000000027
672,"[87, 63, 84, 51, 50, 77, 48, 73, 69, 17]",83.02,0.4630788287520408,8276.413418293,12.1,7392.100000000028
673,"[78, 60, 93, 48, 47, 42, 53, 14, 40, 75]",84.99,0.4397226765751839,8290.223738193512,12.1,7404.200000000028
674,"[74, 63, 50, 84, 62, 88, 38, 73, 82, 17]",86.14,0.3822212453186512,8302.393732309341,10.55,7414.750000000028
675,"[97, 16, 83, 43, 90, 66, 28, 87, 82, 77]",86.54,0.3779962646961212,8314.356870412827,11.34,7426.090000000028
676,"[50, 69, 80, 91, 1, 84, 31, 57, 37, 94]",79.45,0.5862526285648346,8325.569558858871,10.04,7436.130000000028
677,"[21, 47, 55, 32, 38, 5, 2, 18, 72, 63]",84.99,0.4304581709206104,8337.6336312294,10.86,7446.990000000028
678,"[88, 22, 32, 16, 49, 45, 64, 77, 19, 31]",80.19,0.5508457255363465,8350.69289112091,11.71,7458.700000000028
679,"[72, 50, 40, 60, 42, 96, 0, 90, 84, 88]",85.2,0.4088300862908363,8363.394419908524,11.18,7469.880000000028
680,"[19, 99, 49, 61, 7, 1, 27, 76, 4, 31]",81.02,0.5137497809529304,8376.428249120712,11.29,7481.170000000028
681,"[96, 93, 28, 56, 63, 48, 35, 67, 11, 46]",86.34,0.3822914142906666,8389.89205121994,12.1,7493.270000000029
682,"[35, 3, 58, 31, 26, 12, 93, 78, 74, 48]",84.9,0.426743157505989,8403.714494466782,12.1,7505.370000000029
683,"[11, 79, 31, 24, 97, 2, 90, 59, 54, 55]",85.66,0.4059836055338383,8415.591017007828,10.63,7516.000000000029
684,"[61, 28, 95, 11, 68, 88, 26, 51, 96, 93]",85.01,0.4275064672529697,8428.360431432724,11.34,7527.340000000029
685,"[46, 27, 16, 52, 96, 13, 42, 65, 61, 26]",82.49,0.4873769475519657,8441.240658521652,11.29,7538.630000000029
686,"[0, 59, 31, 36, 94, 44, 23, 30, 63, 70]",84.91,0.4439995285868645,8451.791703224182,9.23,7547.860000000029
687,"[87, 72, 55, 92, 54, 0, 68, 2, 98, 91]",85.1,0.441228943914175,8463.154648303986,10.78,7558.6400000000285
688,"[86, 91, 27, 75, 99, 18, 24, 41, 72, 2]",84.98,0.4103607535362243,8475.629296064377,11.19,7569.830000000028
689,"[37, 91, 17, 94, 47, 92, 13, 18, 68, 31]",85.04,0.4155789624154568,8487.67851805687,10.86,7580.690000000028
690,"[6, 42, 51, 24, 35, 72, 10, 82, 12, 79]",81.44,0.5327782201766967,8500.09915804863,11.18,7591.870000000028
691,"[85, 72, 58, 37, 39, 82, 71, 4, 52, 77]",73.46,0.8506637424230575,8512.322170972824,11.09,7602.960000000028
692,"[74, 20, 64, 68, 91, 96, 23, 41, 2, 98]",85.33,0.4259994249045848,8524.93540763855,11.38,7614.340000000028
693,"[80, 70, 55, 21, 0, 2, 79, 57, 16, 34]",84.7,0.4390981096029281,8536.899040699005,10.63,7624.970000000028
694,"[53, 81, 28, 90, 62, 4, 94, 47, 59, 11]",85.74,0.4174395617842674,8548.775785923004,11.34,7636.310000000029
695,"[72, 12, 47, 38, 82, 75, 62, 20, 34, 58]",85.82,0.4068803231418132,8560.838351488113,10.86,7647.170000000028
696,"[1, 66, 51, 95, 9, 4, 26, 75, 16, 54]",86.43,0.3799525566399097,8573.458398580551,11.13,7658.300000000028
697,"[17, 71, 25, 36, 56, 99, 51, 28, 37, 20]",82.97,0.4788629095256329,8586.293783664703,11.34,7669.6400000000285
698,"[17, 56, 6, 86, 23, 97, 95, 70, 68, 50]",85.31,0.410339981764555,8598.742589473724,11.1,7680.740000000029
699,"[2, 53, 51, 22, 30, 75, 83, 86, 78, 57]",85.21,0.4409858675301075,8609.23913025856,9.18,7689.920000000029
700,"[38, 60, 81, 0, 73, 15, 56, 77, 28, 57]",81.64,0.4898365846276283,8621.857310533524,11.34,7701.260000000029
701,"[59, 0, 95, 40, 6, 73, 11, 53, 92, 33]",85.88,0.3887007367610931,8634.23348903656,10.93,7712.19000000003
702,"[27, 83, 64, 45, 60, 75, 61, 23, 40, 5]",84.75,0.4195155082643032,8647.579691648483,11.71,7723.90000000003
703,"[81, 26, 78, 30, 31, 43, 90, 17, 15, 71]",85.31,0.4257430900633335,8660.5547580719,11.13,7735.03000000003
704,"[16, 67, 93, 28, 46, 17, 43, 94, 96, 1]",85.85,0.400748233795166,8672.5288875103,11.34,7746.37000000003
705,"[34, 2, 28, 55, 94, 52, 39, 98, 83, 73]",87.03,0.3686440692842007,8684.416429519653,11.34,7757.71000000003
706,"[14, 42, 53, 48, 59, 34, 63, 85, 7, 72]",85.61,0.4044853281974792,8697.577356815338,12.1,7769.81000000003
707,"[52, 72, 10, 85, 36, 31, 56, 67, 34, 65]",86.88,0.3718262778222561,8709.769317626953,11.1,7780.910000000031
708,"[52, 39, 95, 22, 64, 20, 99, 54, 91, 7]",86.47,0.3783331976830959,8722.218679904938,11.38,7792.290000000031
709,"[34, 20, 54, 66, 42, 39, 46, 26, 81, 78]",82.73,0.4816741746664047,8734.82113623619,11.18,7803.470000000031
710,"[27, 56, 2, 1, 33, 46, 70, 69, 34, 78]",87.23,0.3624906416237354,8747.576967477798,11.1,7814.5700000000315
711,"[84, 22, 26, 48, 21, 95, 86, 31, 80, 24]",85.88,0.3950222600996494,8761.12357711792,12.1,7826.670000000032
712,"[41, 72, 9, 36, 95, 29, 82, 19, 3, 51]",86.33,0.3752332009375095,8773.620200395584,11.19,7837.8600000000315
713,"[42, 16, 41, 74, 5, 85, 46, 37, 15, 92]",77.08,0.6292826151847839,8786.24261713028,11.19,7849.050000000031
714,"[46, 77, 37, 56, 48, 19, 34, 7, 50, 61]",78.75,0.5859009313583374,8800.01229429245,12.1,7861.1500000000315
715,"[3, 61, 97, 83, 99, 76, 54, 92, 35, 81]",83.64,0.4555249008536339,8812.779484033585,11.29,7872.440000000031
716,"[78, 76, 61, 39, 15, 42, 77, 93, 22, 88]",81.77,0.5115520018339157,8825.868347167969,11.29,7883.730000000031
717,"[65, 48, 8, 31, 54, 58, 32, 37, 74, 36]",81.06,0.5199991372227669,8839.347559452057,12.1,7895.830000000032
718,"[1, 11, 58, 71, 26, 86, 30, 96, 65, 61]",85.88,0.3985839343070984,8852.127418994904,11.29,7907.120000000032
719,"[6, 2, 50, 65, 89, 17, 97, 93, 84, 47]",84.51,0.4357949915528297,8864.527165412903,10.86,7917.980000000031
720,"[74, 88, 16, 38, 52, 5, 91, 18, 19, 62]",83.98,0.4335568524897099,8876.004144906998,10.11,7928.090000000031
721,"[7, 21, 51, 24, 55, 65, 66, 91, 19, 20]",84.06,0.4553304706513881,8886.897137403488,9.94,7938.030000000031
722,"[20, 76, 24, 18, 9, 31, 53, 39, 80, 11]",85.21,0.4028460805118083,8897.981759548187,10.04,7948.070000000031
723,"[70, 90, 4, 85, 34, 10, 32, 21, 88, 45]",84.83,0.4298615458607673,8910.828049659729,11.71,7959.780000000031
724,"[52, 6, 14, 82, 73, 11, 81, 26, 67, 12]",80.51,0.5476139956712722,8923.186750411987,11.13,7970.910000000031
725,"[43, 94, 81, 36, 76, 83, 98, 25, 4, 30]",86.8,0.373873731046915,8933.656427145004,9.18,7980.090000000031
726,"[63, 57, 66, 74, 59, 37, 44, 25, 5, 13]",82.49,0.4913954064249992,8944.124725103378,9.03,7989.120000000031
727,"[8, 70, 1, 41, 99, 85, 67, 48, 55, 68]",86.82,0.3669561390578746,8957.517309904099,12.1,8001.220000000031
728,"[95, 83, 56, 71, 55, 30, 2, 5, 72, 7]",86.47,0.3815779623389244,8970.194863319397,11.1,8012.3200000000315
729,"[20, 30, 43, 49, 15, 36, 9, 37, 68, 22]",84.27,0.4271772630512714,8982.262471675873,10.58,8022.9000000000315
730,"[44, 9, 55, 74, 33, 90, 18, 15, 4, 62]",85.06,0.4166862159967422,8991.024475336075,7.56,8030.460000000032
731,"[45, 10, 75, 15, 82, 71, 81, 23, 58, 96]",85.03,0.4159593860805035,9003.784803390503,11.71,8042.170000000032
732,"[12, 18, 97, 46, 95, 53, 3, 93, 87, 39]",85.85,0.3962158031761646,9015.35003376007,10.1,8052.270000000032
733,"[32, 66, 65, 8, 37, 5, 20, 97, 73, 67]",82.41,0.490657297372818,9027.171258926392,10.55,8062.820000000032
734,"[72, 40, 53, 25, 24, 55, 58, 71, 13, 98]",85.08,0.4136204281449318,9039.5071914196,11.09,8073.910000000033
735,"[74, 13, 14, 77, 46, 15, 88, 90, 28, 63]",83.4,0.4492484703660011,9051.480326414108,11.34,8085.250000000033
736,"[98, 0, 15, 35, 79, 58, 94, 61, 42, 81]",85.78,0.4006768502295017,9063.92869925499,11.29,8096.540000000033
737,"[81, 45, 86, 74, 61, 48, 38, 66, 5, 99]",83.95,0.4354924380779266,9077.328018188477,12.1,8108.640000000033
738,"[4, 51, 99, 10, 73, 0, 71, 84, 13, 46]",86.27,0.3816940797865391,9089.475721120834,11.09,8119.730000000033
739,"[57, 52, 39, 36, 0, 65, 49, 15, 24, 32]",84.28,0.4195260047912598,9101.0522108078,10.58,8130.310000000033
740,"[49, 85, 37, 50, 46, 3, 95, 90, 68, 26]",84.55,0.4215256571769714,9113.520792007446,11.13,8141.440000000033
741,"[9, 97, 75, 35, 43, 49, 92, 39, 93, 2]",85.23,0.4158993437886238,9125.56504034996,10.58,8152.020000000033
742,"[72, 16, 36, 55, 41, 64, 54, 76, 79, 49]",85.8,0.3862790827453136,9138.248294591904,11.38,8163.400000000033
743,"[0, 36, 35, 83, 40, 67, 26, 31, 22, 88]",83.55,0.4603909575939178,9150.619820356367,11.13,8174.530000000033
744,"[82, 50, 25, 5, 35, 72, 92, 33, 65, 66]",83.68,0.4487828007340431,9161.98920416832,10.78,8185.310000000033
745,"[70, 21, 58, 8, 28, 90, 0, 81, 11, 45]",82.7,0.5107064390182495,9174.982092380524,11.71,8197.020000000033
746,"[32, 73, 45, 59, 20, 4, 64, 88, 36, 80]",84.41,0.4260592350363731,9187.890746831894,11.71,8208.730000000032
747,"[14, 33, 99, 17, 52, 43, 88, 87, 84, 1]",86.38,0.3906277380883693,9199.427840709686,10.11,8218.840000000033
748,"[58, 94, 11, 22, 82, 66, 83, 28, 98, 79]",84.67,0.4491609346866607,9211.426417350767,11.34,8230.180000000033
749,"[94, 68, 46, 75, 19, 73, 72, 39, 4, 8]",83.38,0.4568196719884872,9222.992148637772,10.78,8240.960000000034
750,"[8, 79, 24, 28, 77, 32, 70, 25, 3, 52]",84.23,0.432732612490654,9235.05590581894,11.34,8252.300000000034
751,"[84, 35, 55, 37, 18, 90, 49, 65, 87, 66]",84.67,0.4333964827656746,9247.438382863998,10.58,8262.880000000034
752,"[2, 74, 47, 1, 71, 8, 87, 43, 70, 54]",85.47,0.4346714156866074,9260.205308437347,11.09,8273.970000000034
753,"[31, 86, 4, 43, 39, 3, 89, 12, 2, 80]",83.7,0.4599668955802917,9271.655598402023,10.1,8284.070000000034
754,"[45, 71, 82, 21, 36, 17, 78, 29, 72, 60]",83.5,0.5243452727794647,9284.82292509079,11.71,8295.780000000033
755,"[86, 1, 94, 56, 71, 21, 83, 75, 77, 41]",85.54,0.4020550076663494,9297.485292434692,11.19,8306.970000000034
756,"[67, 37, 4, 91, 13, 58, 60, 75, 92, 27]",86.73,0.3658041340112686,9307.967898845673,8.96,8315.930000000033
757,"[3, 19, 23, 70, 1, 29, 93, 30, 51, 25]",84.27,0.4577960568666458,9319.640219449995,10.1,8326.030000000033
758,"[67, 36, 35, 68, 49, 1, 17, 80, 54, 58]",85.72,0.4030012056231499,9331.81715130806,10.58,8336.610000000033
759,"[18, 94, 16, 0, 97, 2, 93, 73, 34, 31]",84.58,0.4432344168424606,9343.486892938614,10.55,8347.160000000033
760,"[34, 59, 16, 70, 78, 75, 95, 48, 83, 76]",87.06,0.3668303951621056,9357.252564430237,12.1,8359.260000000033
761,"[97, 75, 38, 21, 31, 92, 98, 86, 13, 55]",86.21,0.3878914795815945,9367.737677574158,8.96,8368.220000000032
762,"[68, 16, 45, 26, 55, 15, 38, 74, 90, 22]",85.1,0.4020638838410377,9380.97866654396,11.71,8379.930000000031
763,"[89, 96, 19, 52, 3, 25, 17, 12, 35, 83]",85.77,0.3983259889483452,9392.832541942596,10.11,8390.040000000032
764,"[53, 30, 24, 75, 67, 4, 50, 77, 40, 3]",86.16,0.3839306890964508,9405.218178033829,10.93,8400.970000000032
765,"[1, 30, 47, 24, 54, 96, 81, 43, 97, 71]",86.92,0.3772905196249485,9417.634100437164,11.09,8412.060000000032
766,"[95, 74, 46, 90, 63, 85, 4, 30, 92, 50]",85.43,0.4257714349031448,9428.173654794691,9.18,8421.240000000033
767,"[66, 44, 19, 12, 7, 58, 54, 49, 28, 14]",85.32,0.4081058736145496,9440.06818652153,11.34,8432.580000000033
768,"[46, 38, 90, 88, 0, 2, 8, 4, 78, 21]",86.6,0.3776423291862011,9450.848032712936,9.23,8441.810000000032
769,"[9, 10, 58, 5, 20, 45, 40, 22, 37, 25]",84.06,0.4354185999929905,9463.987988233566,11.71,8453.520000000031
770,"[25, 28, 41, 23, 22, 94, 72, 3, 30, 4]",80.17,0.5700004142522812,9476.296447515488,11.34,8464.860000000032
771,"[74, 54, 60, 34, 35, 13, 52, 14, 38, 78]",86.48,0.3759681129455566,9487.662538051603,10.11,8474.970000000032
772,"[31, 71, 87, 4, 30, 52, 67, 55, 12, 73]",83.98,0.4410655522346496,9500.263903856276,11.09,8486.060000000032
773,"[1, 7, 78, 15, 84, 69, 92, 70, 44, 0]",86.82,0.3650896166265011,9511.15511417389,9.23,8495.290000000032
774,"[89, 17, 68, 93, 21, 57, 65, 39, 18, 45]",82.94,0.498488521873951,9523.932700157166,11.71,8507.000000000031
775,"[71, 50, 54, 96, 1, 81, 68, 3, 82, 61]",86.79,0.3651556816697121,9536.72241973877,11.29,8518.290000000032
776,"[70, 84, 65, 18, 20, 57, 79, 24, 61, 99]",87.64,0.3514922042191029,9549.304628610613,11.29,8529.580000000033
777,"[15, 58, 63, 37, 60, 95, 50, 89, 66, 44]",86.2,0.379680328965187,9559.952492237093,9.03,8538.610000000033
778,"[82, 68, 17, 22, 47, 96, 40, 54, 87, 74]",86.44,0.4008748060464859,9572.230187654495,10.93,8549.540000000034
779,"[14, 16, 17, 37, 49, 95, 64, 60, 73, 43]",83.75,0.4564937275648117,9585.804276704788,11.38,8560.920000000033
780,"[20, 6, 65, 59, 33, 85, 79, 11, 31, 72]",84.74,0.4263704189658165,9597.37498307228,10.78,8571.700000000033
781,"[57, 69, 84, 80, 88, 42, 72, 74, 9, 23]",80.14,0.5811181089282036,9609.662244081495,11.18,8582.880000000034
782,"[8, 13, 67, 59, 90, 53, 31, 52, 89, 75]",86.75,0.3757356576621532,9621.201405286787,10.11,8592.990000000034
783,"[51, 66, 14, 35, 18, 10, 15, 74, 91, 67]",85.9,0.4068429726362228,9631.21429657936,9.03,8602.020000000035
784,"[28, 10, 35, 59, 3, 23, 67, 74, 88, 15]",86.36,0.3910454115271568,9643.155267477036,11.34,8613.360000000035
785,"[49, 22, 46, 18, 87, 99, 37, 80, 45, 20]",84.0,0.4451929219067096,9656.220301628113,11.71,8625.070000000034
786,"[42, 31, 83, 33, 0, 12, 86, 14, 38, 66]",86.44,0.3803979863226414,9668.76982140541,11.18,8636.250000000035
787,"[34, 9, 99, 76, 51, 72, 47, 77, 94, 68]",82.04,0.4921375846862793,9680.718962192535,10.86,8647.110000000035
788,"[99, 53, 97, 32, 79, 65, 71, 74, 40, 88]",86.41,0.3790903523564338,9692.95036625862,11.09,8658.200000000035
789,"[85, 11, 10, 20, 36, 99, 8, 16, 48, 97]",84.6,0.4165663503110409,9706.186100006104,12.1,8670.300000000036
790,"[97, 64, 83, 54, 71, 29, 39, 93, 40, 49]",86.76,0.383955887556076,9718.89303445816,11.38,8681.680000000035
791,"[21, 83, 96, 16, 20, 50, 70, 87, 6, 8]",86.08,0.4010620415210724,9729.161174058914,8.94,8690.620000000035
792,"[75, 84, 68, 88, 41, 43, 58, 92, 36, 57]",86.39,0.3883940666913986,9741.552470207214,11.19,8701.810000000036
793,"[27, 36, 43, 22, 39, 75, 53, 86, 25, 48]",86.48,0.3736716552078724,9755.438141822817,12.1,8713.910000000036
794,"[12, 82, 65, 98, 47, 1, 69, 2, 87, 92]",86.33,0.3960634925961494,9767.264834880829,10.86,8724.770000000037
795,"[0, 93, 5, 48, 38, 83, 20, 91, 43, 81]",87.26,0.3683696399629116,9780.841879844666,12.1,8736.870000000037
796,"[35, 43, 5, 15, 53, 9, 96, 26, 57, 22]",85.71,0.4013539914786815,9793.4580848217,11.13,8748.000000000036
797,"[48, 64, 21, 32, 52, 61, 67, 4, 89, 80]",83.52,0.4522085860371589,9806.692088127136,12.1,8760.100000000037
798,"[65, 52, 47, 96, 32, 39, 57, 26, 88, 27]",83.08,0.4735807347297668,9819.413140058516,11.13,8771.230000000036
799,"[51, 41, 63, 76, 36, 1, 80, 54, 37, 39]",78.58,0.6192786094546318,9832.255115270616,11.19,8782.420000000036
800,"[93, 62, 2, 21, 89, 97, 35, 73, 32, 30]",83.43,0.4622724808752537,9843.997946500778,10.55,8792.970000000036
801,"[31, 86, 20, 23, 73, 95, 97, 9, 79, 71]",84.48,0.4307485741376877,9856.319058656693,11.09,8804.060000000036
802,"[46, 0, 22, 57, 18, 31, 43, 45, 87, 69]",85.0,0.4277844592928886,9869.152856349943,11.71,8815.770000000035
803,"[27, 79, 52, 97, 57, 56, 91, 29, 63, 76]",84.94,0.4083244389295578,9881.640074253082,11.1,8826.870000000035
804,"[99, 4, 44, 27, 90, 6, 21, 74, 14, 10]",82.59,0.4737468951940536,9891.721862792969,8.7,8835.570000000036
805,"[74, 37, 3, 55, 56, 21, 29, 70, 78, 94]",86.99,0.3601094610989094,9904.249699831007,11.1,8846.670000000036
806,"[51, 54, 65, 0, 68, 41, 63, 49, 33, 18]",86.8,0.3625834798812866,9916.326240062714,11.19,8857.860000000037
807,"[59, 29, 52, 57, 95, 24, 43, 80, 75, 78]",86.78,0.3760596036911011,9927.838645219805,10.11,8867.970000000038
808,"[10, 21, 43, 45, 91, 20, 29, 39, 4, 59]",87.05,0.3797506390511989,9940.391630887983,11.71,8879.680000000037
809,"[81, 30, 5, 40, 61, 31, 27, 37, 36, 68]",84.51,0.4240033474564552,9953.22277212143,11.29,8890.970000000038
810,"[90, 45, 96, 76, 43, 62, 29, 80, 9, 86]",86.19,0.3788420456647873,9966.26551413536,11.71,8902.680000000037
811,"[90, 69, 93, 56, 75, 95, 1, 44, 61, 8]",87.26,0.3629775667190552,9979.315454244614,11.29,8913.970000000038
812,"[35, 72, 64, 67, 81, 20, 48, 69, 56, 24]",86.31,0.391433080881834,9992.668998003006,12.1,8926.070000000038
813,"[49, 16, 26, 96, 91, 17, 38, 87, 88, 4]",87.48,0.3584567181766033,10005.337799310684,11.13,8937.200000000037
814,"[75, 80, 7, 41, 57, 22, 97, 1, 87, 17]",85.88,0.4061379674077034,10018.131563663484,11.19,8948.390000000038
815,"[87, 40, 88, 79, 55, 28, 73, 0, 26, 74]",86.05,0.3986552911996841,10030.677270889282,11.34,8959.730000000038
816,"[96, 30, 56, 60, 8, 70, 32, 97, 78, 54]",86.83,0.3806882247328758,10043.22699522972,11.1,8970.830000000038
817,"[59, 30, 11, 1, 13, 18, 19, 28, 76, 32]",85.11,0.4149297580122947,10055.215049028397,11.34,8982.170000000038
818,"[22, 59, 40, 84, 1, 71, 5, 79, 66, 43]",85.32,0.4104694518446922,10067.78539800644,11.09,8993.260000000038
819,"[97, 73, 24, 13, 54, 16, 52, 11, 85, 87]",85.35,0.4074066764116287,10079.366615772247,10.55,9003.810000000038
820,"[5, 44, 97, 89, 55, 87, 66, 70, 54, 20]",84.93,0.4327174553275108,10089.922024965286,9.03,9012.840000000038
821,"[89, 61, 33, 77, 99, 91, 94, 0, 25, 39]",79.42,0.580208083987236,10102.58782863617,11.29,9024.13000000004
822,"[13, 57, 4, 67, 51, 0, 68, 43, 77, 15]",83.18,0.4659182451665401,10112.989316225052,9.23,9033.360000000039
823,"[55, 94, 48, 76, 41, 43, 84, 51, 99, 8]",84.83,0.4254493147134781,10126.548734903336,12.1,9045.46000000004
824,"[16, 26, 59, 98, 28, 83, 61, 38, 55, 53]",86.62,0.3832185816764831,10139.414172887802,11.34,9056.80000000004
825,"[18, 5, 72, 93, 0, 82, 79, 15, 65, 36]",85.88,0.4060244201123714,10151.329680919647,10.78,9067.58000000004
826,"[62, 61, 70, 24, 48, 19, 50, 30, 17, 63]",85.1,0.4338704293966293,10164.85066318512,12.1,9079.68000000004
827,"[60, 62, 17, 7, 86, 48, 82, 5, 50, 85]",86.58,0.384242457896471,10178.26608133316,12.1,9091.78000000004
828,"[11, 28, 98, 93, 32, 19, 9, 80, 74, 51]",82.85,0.5113095781207084,10190.262560606005,11.34,9103.12000000004
829,"[34, 1, 38, 60, 19, 81, 22, 16, 30, 52]",83.05,0.495447119474411,10201.704364061356,10.11,9113.230000000041
830,"[33, 97, 75, 58, 69, 14, 68, 7, 36, 20]",79.71,0.6895449492335319,10211.568887710571,8.7,9121.930000000042
