epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
415,"[19, 60, 58, 69, 30, 31, 52, 80, 85, 59]",87.57,0.3563734583556652,943.7783031463624,10.11,4591.410000000004
416,"[55, 5, 11, 24, 12, 82, 71, 54, 53, 43]",88.47,0.3352139976620674,945.7725129127502,11.09,4602.500000000005
417,"[2, 56, 92, 5, 96, 4, 95, 29, 82, 33]",87.66,0.3468975737690926,947.7427899837494,11.1,4613.600000000005
418,"[2, 96, 69, 21, 19, 74, 67, 41, 60, 48]",87.57,0.3497506339848041,950.243922472,12.1,4625.700000000005
419,"[48, 24, 21, 23, 4, 37, 0, 82, 6, 45]",88.0,0.3471242143213749,952.678323507309,12.1,4637.800000000006
420,"[96, 24, 72, 92, 2, 87, 25, 70, 90, 9]",87.22,0.3602969649434089,954.8715693950652,10.78,4648.580000000005
421,"[30, 23, 72, 56, 24, 7, 99, 98, 73, 92]",88.29,0.3362618315219879,957.1019756793976,11.1,4659.680000000006
422,"[21, 5, 96, 72, 2, 45, 69, 62, 44, 47]",87.18,0.3629290905594826,959.5127365589142,11.71,4671.390000000006
423,"[92, 96, 72, 48, 5, 16, 99, 87, 68, 67]",87.66,0.3504518394172191,961.5650677680968,12.1,4683.490000000006
424,"[56, 30, 69, 72, 58, 50, 39, 83, 63, 28]",87.73,0.3515407994389534,963.6176564693452,11.34,4694.830000000006
425,"[72, 30, 96, 23, 92, 29, 76, 39, 88, 16]",88.05,0.3486327402293682,965.7041754722596,10.78,4705.610000000006
426,"[96, 23, 69, 24, 4, 38, 65, 36, 80, 50]",88.18,0.346164865642786,967.8163466453552,10.04,4715.650000000006
427,"[21, 4, 24, 56, 96, 90, 87, 86, 76, 20]",87.88,0.3515600983798503,969.8555445671082,11.1,4726.750000000006
428,"[24, 92, 5, 32, 72, 98, 39, 31, 30, 90]",87.98,0.3420632989704609,971.91530752182,10.78,4737.530000000006
429,"[92, 24, 5, 48, 72, 39, 96, 51, 95, 36]",87.92,0.3489419096708298,974.0051951408386,12.1,4749.6300000000065
430,"[4, 72, 56, 2, 19, 13, 73, 29, 48, 18]",86.68,0.3689663664996624,976.2978980541228,12.1,4761.730000000007
431,"[2, 58, 69, 48, 30, 37, 53, 16, 72, 98]",86.13,0.3869179618358612,978.4458811283112,12.1,4773.830000000007
432,"[30, 32, 2, 69, 21, 78, 40, 38, 31, 5]",87.76,0.3517853915691376,980.7578055858612,10.93,4784.7600000000075
433,"[24, 21, 5, 72, 30, 50, 59, 54, 64, 70]",87.31,0.3560500735044479,982.86106300354,11.38,4796.140000000008
434,"[24, 56, 19, 72, 92, 42, 30, 44, 20, 65]",88.23,0.3397415075451135,985.161860704422,11.18,4807.320000000008
435,"[56, 15, 72, 21, 4, 40, 27, 74, 75, 7]",87.65,0.3557001541554928,987.50270986557,11.1,4818.420000000008
436,"[92, 56, 26, 27, 30, 18, 49, 91, 71, 69]",87.06,0.3760491433739662,989.4517207145692,11.13,4829.550000000008
437,"[92, 96, 5, 56, 26, 4, 44, 8, 7, 20]",87.12,0.3780692818760872,991.3521265983582,11.13,4840.6800000000085
438,"[21, 92, 4, 19, 5, 52, 53, 13, 79, 48]",88.27,0.3412784959375858,993.644585609436,12.1,4852.780000000009
439,"[12, 5, 2, 92, 11, 98, 72, 64, 73, 95]",86.72,0.3756314687430858,996.1815469264984,11.38,4864.160000000009
440,"[48, 4, 30, 56, 69, 59, 42, 74, 9, 10]",88.16,0.341194589138031,998.23312997818,12.1,4876.260000000009
441,"[23, 30, 96, 58, 69, 7, 84, 53, 71, 43]",88.39,0.341748154759407,1000.370353460312,11.09,4887.3500000000095
442,"[23, 30, 15, 92, 19, 50, 37, 58, 51, 66]",87.7,0.3584405156970024,1002.5657572746276,9.94,4897.290000000009
443,"[96, 21, 30, 92, 5, 45, 47, 60, 89, 11]",88.41,0.3392419950664043,1004.648335456848,11.71,4909.000000000009
444,"[5, 24, 69, 30, 92, 86, 67, 49, 84, 42]",88.37,0.3367043982446194,1006.6107330322266,11.18,4920.180000000009
445,"[92, 2, 30, 96, 32, 60, 11, 49, 75, 67]",87.75,0.3445775291323661,1009.0602478981018,10.58,4930.760000000009
446,"[23, 2, 96, 72, 24, 90, 85, 78, 95, 86]",88.05,0.3434075863659382,1011.4227414131165,10.78,4941.540000000009
447,"[32, 92, 96, 69, 48, 81, 37, 86, 39, 29]",88.21,0.3417722852528095,1013.3459300994872,12.1,4953.640000000009
448,"[5, 56, 96, 92, 30, 49, 11, 34, 27, 91]",87.82,0.3478182546794414,1015.6913471221924,11.1,4964.74000000001
449,"[30, 15, 32, 48, 19, 38, 28, 4, 22, 90]",87.93,0.3529692494869232,1017.502027273178,12.1,4976.84000000001
450,"[58, 26, 24, 32, 48, 98, 63, 80, 91, 67]",87.96,0.344898646324873,1019.8780555725098,12.1,4988.9400000000105
451,"[56, 15, 92, 23, 96, 51, 19, 55, 5, 39]",88.12,0.3483424772322178,1022.1415898799896,11.1,5000.040000000011
452,"[69, 92, 56, 96, 4, 87, 51, 54, 58, 93]",88.3,0.3553060598671436,1024.2043750286102,11.1,5011.140000000011
453,"[21, 2, 58, 55, 24, 90, 59, 91, 40, 18]",87.54,0.3532627362012863,1026.732479572296,10.93,5022.0700000000115
454,"[26, 24, 15, 5, 19, 70, 57, 66, 23, 64]",88.22,0.3448323956131935,1029.0753364562988,11.38,5033.450000000012
455,"[92, 30, 69, 5, 2, 27, 94, 56, 70, 44]",86.84,0.3726934830844402,1031.1399183273315,11.1,5044.550000000012
456,"[5, 72, 58, 24, 23, 14, 66, 11, 75, 28]",88.29,0.3366349703073502,1033.4294135570526,11.34,5055.890000000012
457,"[58, 30, 23, 92, 96, 56, 60, 33, 17, 79]",88.07,0.3556039142608642,1035.5976917743685,11.1,5066.9900000000125
458,"[21, 32, 4, 72, 5, 73, 91, 51, 3, 18]",87.57,0.3512968076765537,1037.7826330661774,10.78,5077.770000000012
459,"[26, 27, 96, 58, 69, 7, 62, 87, 72, 91]",87.62,0.3501227901875973,1040.0405550003052,11.13,5088.900000000012
460,"[48, 92, 56, 72, 58, 39, 84, 13, 7, 60]",87.29,0.360427284091711,1042.081865310669,12.1,5101.000000000013
461,"[92, 21, 58, 30, 72, 49, 53, 94, 90, 34]",86.92,0.3760283228754997,1044.4833281040192,10.78,5111.7800000000125
462,"[48, 69, 4, 92, 58, 50, 5, 40, 52, 32]",88.05,0.3509240044653415,1047.583256483078,12.1,5123.880000000013
463,"[92, 32, 48, 30, 4, 49, 59, 20, 65, 62]",87.4,0.3674029597640038,1049.9530565738678,12.1,5135.980000000013
464,"[96, 92, 24, 2, 21, 58, 12, 63, 86, 74]",87.8,0.3480280146002769,1052.542379140854,8.96,5144.940000000013
465,"[92, 58, 5, 2, 30, 98, 97, 41, 67, 47]",87.26,0.3750483836233615,1054.596929550171,11.19,5156.130000000013
466,"[55, 72, 2, 24, 21, 11, 79, 78, 17, 19]",87.84,0.3482286387681961,1057.121008396149,10.78,5166.910000000013
467,"[23, 4, 56, 21, 2, 50, 0, 14, 17, 18]",88.99,0.3289017082750797,1059.464144706726,11.1,5178.010000000013
468,"[56, 19, 21, 69, 72, 71, 55, 0, 33, 62]",88.47,0.3413385866582393,1061.6229484081268,11.1,5189.110000000013
469,"[24, 19, 23, 69, 2, 32, 31, 97, 82, 87]",88.67,0.3354131115972996,1063.7741582393646,9.94,5199.050000000013
470,"[72, 2, 48, 30, 12, 65, 9, 96, 19, 5]",87.88,0.3485479839146137,1066.2504098415377,12.1,5211.150000000013
471,"[30, 96, 56, 4, 21, 88, 2, 65, 58, 16]",87.91,0.3457271884381771,1068.7886085510254,11.1,5222.250000000014
472,"[58, 55, 32, 48, 24, 99, 49, 42, 36, 67]",88.09,0.3461926747858524,1070.6559913158417,12.1,5234.350000000014
473,"[48, 96, 32, 21, 23, 69, 7, 25, 92, 79]",87.52,0.3760103997588158,1072.8715300559998,12.1,5246.450000000014
474,"[56, 5, 92, 21, 30, 24, 69, 77, 36, 98]",88.06,0.3395876418054104,1075.240484237671,11.1,5257.550000000015
475,"[56, 69, 2, 24, 58, 67, 90, 78, 14, 18]",87.9,0.3524238131940365,1077.3315877914429,11.1,5268.650000000015
476,"[15, 24, 32, 2, 26, 95, 66, 3, 77, 40]",87.62,0.3520694229006767,1080.0434484481812,11.13,5279.780000000015
477,"[72, 92, 24, 96, 21, 50, 63, 49, 91, 6]",87.61,0.3560438077151775,1082.1183512210846,10.78,5290.560000000015
478,"[55, 5, 4, 24, 58, 32, 41, 66, 51, 49]",88.42,0.3348242445290089,1084.0885927677157,11.19,5301.750000000015
479,"[4, 96, 72, 12, 30, 70, 92, 98, 10, 44]",88.3,0.3420124685764312,1086.1707439422607,10.78,5312.530000000014
480,"[21, 58, 2, 26, 55, 69, 93, 36, 44, 64]",87.57,0.3524127773940563,1088.1951632499697,11.38,5323.910000000014
481,"[72, 60, 96, 32, 2, 14, 37, 94, 45, 1]",87.23,0.3631498774141073,1090.3533568382263,11.71,5335.620000000014
482,"[24, 69, 21, 30, 96, 54, 37, 94, 32, 43]",88.5,0.3326003916561603,1092.5358426570892,9.18,5344.800000000015
483,"[96, 92, 56, 69, 15, 18, 48, 12, 67, 86]",88.01,0.3567640179395676,1094.7820358276367,12.1,5356.900000000015
484,"[56, 69, 96, 12, 15, 33, 88, 37, 76, 60]",88.2,0.3463630577921867,1097.0213341712952,11.1,5368.0000000000155
485,"[96, 48, 92, 56, 69, 89, 4, 34, 82, 67]",88.18,0.3534460791945457,1099.3207039833069,12.1,5380.100000000016
486,"[56, 72, 96, 2, 5, 76, 1, 25, 37, 63]",86.47,0.3786232167482376,1101.7626349925995,11.1,5391.200000000016
487,"[96, 23, 2, 5, 55, 63, 79, 95, 76, 74]",88.56,0.333871001675725,1104.0251939296722,10.63,5401.830000000016
488,"[69, 24, 5, 2, 55, 91, 14, 17, 1, 9]",87.78,0.3496655105054378,1106.203327178955,9.3,5411.1300000000165
489,"[56, 72, 96, 69, 55, 67, 50, 2, 14, 46]",87.53,0.3554146313667297,1108.549338579178,11.1,5422.230000000017
490,"[27, 4, 58, 72, 48, 39, 28, 37, 54, 33]",87.85,0.3453387981653213,1110.5459382534027,12.1,5434.330000000017
491,"[58, 92, 72, 4, 27, 69, 16, 44, 60, 40]",87.49,0.3770362664014101,1112.7313673496246,10.93,5445.2600000000175
492,"[72, 30, 92, 48, 11, 53, 58, 88, 26, 65]",87.73,0.3543123631179333,1115.0363976955414,12.1,5457.360000000018
493,"[30, 56, 92, 5, 96, 98, 39, 71, 1, 62]",88.46,0.3349927960336208,1116.999789237976,11.1,5468.460000000018
494,"[92, 69, 15, 21, 23, 28, 72, 54, 65, 25]",87.38,0.3862255835533142,1119.440546989441,11.34,5479.800000000018
495,"[48, 55, 92, 96, 21, 12, 7, 47, 56, 27]",88.42,0.348699851706624,1121.7827746868134,12.1,5491.900000000019
496,"[12, 21, 69, 58, 2, 4, 15, 68, 51, 49]",88.33,0.3439854387938976,1123.930396080017,10.58,5502.480000000019
497,"[58, 69, 4, 2, 72, 99, 71, 50, 8, 79]",87.83,0.3487497095763683,1125.8553376197815,11.09,5513.570000000019
498,"[30, 11, 92, 4, 96, 81, 68, 6, 18, 75]",88.12,0.3412998966872692,1127.7571005821228,9.18,5522.750000000019
499,"[11, 72, 58, 92, 30, 91, 96, 88, 16, 46]",87.63,0.3587661339342594,1130.168871641159,10.78,5533.530000000019
500,"[21, 55, 24, 58, 92, 86, 6, 91, 40, 77]",88.86,0.3297078542411327,1131.9046931266785,10.93,5544.460000000019
501,"[56, 4, 92, 5, 23, 72, 50, 2, 67, 40]",87.84,0.3570957010984421,1134.4146270751953,11.1,5555.5600000000195
502,"[15, 69, 21, 58, 30, 3, 92, 83, 52, 96]",88.62,0.3432178169488907,1136.631547689438,10.11,5565.670000000019
503,"[15, 72, 56, 92, 4, 55, 77, 7, 49, 13]",88.29,0.3393998079001903,1138.7964584827423,11.1,5576.7700000000195
504,"[26, 23, 24, 69, 21, 55, 58, 74, 57, 77]",88.74,0.3361254298686981,1141.3346540927887,11.13,5587.90000000002
505,"[60, 24, 5, 23, 2, 55, 11, 13, 99, 43]",88.12,0.342287985086441,1143.6703102588654,8.45,5596.3500000000195
506,"[56, 55, 4, 58, 5, 57, 33, 48, 93, 17]",88.13,0.3502970553934574,1145.48082447052,12.1,5608.45000000002
507,"[56, 24, 5, 96, 58, 71, 92, 3, 34, 7]",88.37,0.356016778498888,1147.4118990898132,11.1,5619.55000000002
508,"[5, 58, 23, 21, 11, 40, 69, 71, 82, 44]",88.02,0.3570086804032326,1149.6230051517489,11.09,5630.64000000002
509,"[60, 58, 96, 26, 27, 30, 99, 6, 76, 22]",88.67,0.335377237945795,1152.0030074119568,11.13,5641.77000000002
510,"[5, 60, 11, 32, 24, 75, 82, 0, 7, 46]",88.53,0.3331526394933462,1154.0625705718994,9.23,5651.00000000002
511,"[30, 55, 27, 4, 69, 68, 1, 97, 36, 46]",88.71,0.3278928200900555,1155.953253030777,9.18,5660.18000000002
512,"[69, 26, 12, 92, 58, 11, 89, 59, 45, 95]",88.28,0.3519812653958797,1157.9542860984802,11.71,5671.89000000002
513,"[96, 58, 15, 12, 2, 67, 40, 90, 44, 17]",88.76,0.3289260122179985,1160.1086196899414,10.93,5682.820000000021
514,"[21, 30, 19, 48, 15, 24, 5, 54, 18, 71]",88.6,0.3337438702583313,1162.4240460395813,12.1,5694.920000000021
515,"[92, 58, 30, 21, 55, 61, 64, 23, 63, 89]",88.61,0.343283928334713,1164.4444465637207,11.38,5706.300000000021
516,"[96, 27, 21, 92, 55, 32, 2, 29, 40, 87]",88.18,0.3430100920796394,1166.8034179210665,10.93,5717.230000000021
517,"[92, 48, 27, 5, 21, 65, 94, 71, 12, 18]",88.48,0.347204107940197,1169.14674782753,12.1,5729.330000000022
518,"[55, 5, 4, 32, 24, 47, 78, 6, 19, 84]",88.78,0.3302190619707107,1171.597775697708,10.86,5740.190000000021
519,"[21, 26, 92, 2, 48, 28, 65, 76, 3, 16]",88.57,0.3357049241662025,1173.644201517105,12.1,5752.290000000022
520,"[69, 56, 30, 96, 92, 88, 58, 34, 99, 38]",88.3,0.3490005289018154,1175.569180727005,11.1,5763.390000000022
521,"[15, 48, 56, 58, 26, 40, 86, 93, 31, 47]",88.33,0.346937787681818,1177.3996095657349,12.1,5775.4900000000225
522,"[5, 2, 60, 58, 69, 0, 99, 7, 19, 73]",87.44,0.3584265451878309,1179.495406150818,10.55,5786.040000000023
523,"[96, 60, 30, 2, 24, 8, 28, 57, 87, 11]",87.53,0.3586037854850292,1181.672642469406,11.34,5797.380000000023
524,"[55, 58, 69, 5, 30, 38, 41, 39, 99, 32]",88.14,0.3469445033371448,1183.4437215328217,11.19,5808.570000000022
525,"[27, 92, 60, 26, 30, 23, 58, 15, 68, 41]",88.53,0.3452497310936451,1185.9978983402252,11.19,5819.760000000022
526,"[96, 21, 2, 30, 24, 47, 6, 9, 50, 65]",87.95,0.3526333165168762,1188.574967622757,10.86,5830.620000000022
527,"[92, 58, 55, 15, 5, 86, 6, 20, 68, 24]",88.83,0.3289388374984264,1190.3415145874023,8.96,5839.580000000022
528,"[30, 5, 96, 24, 58, 87, 84, 23, 64, 44]",88.91,0.3292760261893272,1192.436152935028,11.38,5850.960000000022
529,"[32, 48, 21, 26, 4, 92, 90, 88, 25, 62]",87.7,0.3652584427595138,1194.5306210517883,12.1,5863.060000000022
530,"[30, 19, 92, 2, 56, 99, 0, 95, 85, 38]",88.34,0.3428678879141807,1196.7047607898712,11.1,5874.160000000023
531,"[19, 15, 48, 72, 5, 47, 2, 89, 78, 75]",88.23,0.3496977311372757,1199.184182882309,12.1,5886.260000000023
532,"[72, 4, 26, 24, 92, 96, 67, 14, 70, 57]",88.38,0.3350452789664268,1201.3092370033264,11.13,5897.390000000023
533,"[24, 19, 30, 69, 96, 68, 85, 8, 64, 36]",88.77,0.3331601424515247,1203.2700245380402,11.38,5908.770000000023
534,"[69, 19, 92, 48, 30, 73, 88, 20, 3, 35]",88.61,0.3325515279173851,1205.0800321102142,12.1,5920.8700000000235
535,"[96, 23, 19, 32, 55, 73, 18, 97, 88, 43]",88.8,0.3368203367292881,1207.023478269577,10.55,5931.420000000024
536,"[30, 23, 72, 69, 24, 10, 36, 93, 8, 17]",88.85,0.337084721326828,1209.0128600597382,10.78,5942.2000000000235
537,"[69, 58, 21, 92, 32, 20, 88, 17, 36, 66]",87.8,0.35739193379879,1211.044768333435,9.3,5951.500000000024
538,"[69, 48, 5, 92, 96, 58, 53, 43, 55, 67]",88.39,0.342096938714385,1213.5764384269714,12.1,5963.600000000024
539,"[30, 4, 21, 23, 27, 89, 37, 28, 12, 79]",88.74,0.3345717275142669,1215.9551875591278,11.34,5974.940000000024
540,"[30, 5, 92, 24, 15, 21, 9, 73, 95, 36]",88.4,0.3374492819607257,1217.928081035614,10.55,5985.490000000024
541,"[32, 69, 19, 24, 21, 95, 40, 62, 71, 34]",88.59,0.3399263527989387,1219.8685457706451,11.09,5996.5800000000245
542,"[55, 2, 19, 12, 4, 87, 34, 60, 76, 33]",89.24,0.323705603480339,1221.7539162635803,9.94,6006.520000000024
543,"[12, 5, 92, 4, 96, 81, 30, 9, 52, 13]",88.9,0.3293050944805145,1223.9760446548462,10.11,6016.630000000024
544,"[48, 55, 21, 4, 56, 97, 27, 62, 50, 53]",88.88,0.329558767080307,1225.8694989681244,12.1,6028.730000000024
545,"[58, 69, 27, 23, 56, 35, 62, 83, 65, 76]",88.43,0.3487679576873779,1227.9683034420011,11.1,6039.8300000000245
546,"[72, 69, 32, 30, 92, 49, 55, 12, 23, 84]",87.87,0.3697472421824932,1230.2061376571655,10.78,6050.610000000024
547,"[92, 56, 15, 69, 5, 14, 36, 83, 0, 10]",88.03,0.3560533341765404,1232.263134241104,11.1,6061.710000000025
548,"[24, 55, 69, 19, 12, 28, 74, 83, 70, 16]",89.01,0.3250433537364006,1234.114874124527,11.34,6073.050000000025
549,"[58, 24, 21, 4, 69, 13, 82, 16, 92, 44]",88.33,0.3541621188819408,1236.2691609859469,8.96,6082.010000000025
550,"[58, 30, 69, 5, 56, 44, 74, 39, 35, 7]",87.52,0.3592081546038389,1238.339590549469,11.1,6093.110000000025
551,"[69, 2, 19, 96, 21, 12, 30, 94, 23, 91]",88.69,0.3335653287917375,1241.376237154007,9.94,6103.050000000025
552,"[4, 19, 56, 23, 96, 75, 76, 21, 98, 2]",89.11,0.326627971380949,1243.684944152832,11.1,6114.150000000025
553,"[24, 4, 69, 92, 2, 34, 68, 38, 21, 94]",88.5,0.337628845795989,1245.8676342964172,8.96,6123.110000000025
554,"[21, 72, 92, 56, 30, 6, 14, 97, 8, 65]",87.58,0.3669687707722187,1247.963010787964,11.1,6134.2100000000255
555,"[24, 15, 2, 58, 56, 83, 76, 11, 68, 13]",88.45,0.3451201513409614,1250.1723613739014,11.1,6145.310000000026
556,"[24, 58, 96, 11, 92, 22, 67, 28, 71, 37]",88.63,0.3348359853029251,1252.1186215877533,11.34,6156.650000000026
557,"[21, 48, 24, 69, 56, 41, 3, 43, 67, 87]",88.53,0.3396593168377876,1254.1517038345337,12.1,6168.750000000026
558,"[2, 48, 56, 11, 92, 25, 26, 85, 49, 70]",87.84,0.3484569242596626,1256.194402217865,12.1,6180.850000000027
559,"[5, 92, 48, 30, 21, 20, 19, 81, 54, 22]",88.66,0.3334519198536873,1258.4112708568573,12.1,6192.950000000027
560,"[15, 24, 23, 72, 5, 39, 51, 77, 75, 81]",88.91,0.3277261236310005,1260.5579180717468,10.78,6203.730000000027
561,"[55, 72, 21, 96, 15, 43, 24, 10, 29, 36]",88.54,0.3356613038480281,1262.7015357017517,10.78,6214.510000000027
562,"[30, 5, 26, 24, 96, 18, 35, 84, 32, 43]",88.71,0.3347050546109676,1265.6074323654177,11.13,6225.640000000027
563,"[32, 56, 72, 23, 96, 70, 35, 52, 63, 55]",89.29,0.325348285138607,1267.727216720581,11.1,6236.740000000027
564,"[2, 32, 21, 69, 55, 31, 14, 33, 81, 51]",88.78,0.3327381237596273,1269.825804233551,8.7,6245.440000000027
565,"[72, 48, 58, 92, 5, 7, 69, 86, 73, 1]",87.9,0.3579038435220718,1271.7859847545624,12.1,6257.540000000027
566,"[23, 96, 26, 24, 2, 73, 57, 42, 32, 82]",88.77,0.3338116615265608,1274.0174729824066,11.18,6268.7200000000275
567,"[69, 72, 30, 32, 21, 79, 56, 52, 29, 94]",88.55,0.342031765282154,1276.429754257202,11.1,6279.820000000028
568,"[96, 26, 23, 24, 5, 91, 67, 90, 56, 1]",88.53,0.3463185459375381,1278.451451778412,11.13,6290.950000000028
569,"[19, 30, 58, 69, 27, 18, 50, 14, 11, 43]",88.14,0.3527681204676628,1280.6742615699768,9.94,6300.890000000028
570,"[58, 21, 24, 2, 59, 22, 23, 55, 96, 89]",89.02,0.3300185500085353,1283.133424282074,8.72,6309.610000000028
571,"[92, 4, 60, 27, 69, 74, 49, 44, 53, 32]",88.46,0.3437719288468361,1284.956524848938,10.58,6320.190000000028
572,"[32, 4, 2, 56, 60, 53, 80, 33, 73, 68]",88.44,0.3371433887630701,1286.870975971222,11.1,6331.290000000028
573,"[72, 30, 48, 5, 92, 25, 76, 90, 57, 12]",88.6,0.3406427258253097,1288.9139635562897,12.1,6343.3900000000285
574,"[2, 96, 92, 11, 48, 56, 75, 13, 27, 65]",88.44,0.3397733262181282,1291.13551902771,12.1,6355.490000000029
575,"[19, 56, 27, 5, 2, 44, 83, 70, 73, 60]",86.9,0.3743768456578255,1293.1669373512268,11.1,6366.590000000029
576,"[92, 69, 21, 59, 24, 83, 76, 68, 1, 71]",88.87,0.3360143722593784,1295.6043787002563,11.09,6377.680000000029
577,"[30, 92, 26, 56, 4, 47, 78, 3, 75, 57]",88.57,0.3517572817206382,1298.2765707969666,11.13,6388.8100000000295
578,"[4, 55, 15, 12, 60, 72, 75, 29, 90, 9]",88.95,0.330897658765316,1300.14763879776,10.78,6399.590000000029
579,"[58, 23, 59, 69, 26, 55, 19, 13, 95, 65]",88.32,0.3520170830190182,1302.2252645492554,11.13,6410.720000000029
580,"[19, 72, 23, 4, 30, 15, 42, 76, 65, 18]",88.47,0.3506863081455231,1304.496907234192,11.18,6421.90000000003
581,"[48, 72, 59, 30, 24, 53, 55, 34, 52, 15]",88.26,0.3454600369930267,1306.8002181053162,12.1,6434.00000000003
582,"[92, 24, 26, 96, 12, 61, 1, 94, 57, 66]",88.83,0.3427628080546856,1309.034297466278,11.29,6445.29000000003
583,"[48, 92, 26, 69, 72, 99, 74, 82, 70, 18]",88.17,0.3455060681700706,1311.04847741127,12.1,6457.39000000003
584,"[21, 2, 24, 30, 12, 7, 14, 62, 39, 40]",88.02,0.3500039219856262,1313.1937432289124,10.93,6468.320000000031
585,"[2, 21, 92, 55, 56, 44, 5, 81, 15, 60]",88.26,0.3401054069399833,1315.5631296634674,11.1,6479.420000000031
586,"[21, 58, 56, 2, 4, 31, 36, 23, 75, 70]",89.0,0.3332129725813865,1317.9936225414276,11.1,6490.520000000031
587,"[5, 4, 24, 30, 69, 60, 74, 62, 61, 98]",89.06,0.3300378382205963,1319.9576032161713,11.29,6501.810000000031
588,"[56, 2, 48, 21, 24, 76, 38, 89, 77, 95]",87.75,0.3547601284086704,1322.2600846290588,12.1,6513.910000000032
589,"[96, 30, 48, 56, 5, 61, 9, 25, 31, 11]",88.4,0.3393130807578564,1324.0996966362,12.1,6526.010000000032
590,"[23, 26, 30, 55, 21, 27, 39, 20, 40, 60]",88.96,0.329888452142477,1326.2528159618378,11.13,6537.140000000032
591,"[24, 23, 5, 21, 4, 53, 65, 28, 49, 70]",89.13,0.329206982254982,1328.34596657753,11.34,6548.480000000032
592,"[60, 12, 19, 55, 48, 25, 33, 81, 29, 95]",88.73,0.3371321955323219,1330.080893278122,12.1,6560.580000000033
593,"[30, 4, 26, 60, 69, 3, 22, 32, 86, 75]",88.88,0.3345953491330147,1331.9656245708466,11.13,6571.710000000033
594,"[21, 5, 32, 27, 72, 55, 61, 24, 8, 97]",88.72,0.3289250091463327,1334.0471861362455,11.29,6583.000000000033
595,"[21, 58, 12, 27, 55, 97, 6, 75, 49, 43]",88.86,0.3360815674066543,1336.1246440410614,10.58,6593.580000000033
596,"[5, 21, 15, 92, 56, 66, 22, 73, 71, 35]",88.42,0.3458113758265972,1338.0360672473907,11.1,6604.680000000033
597,"[96, 24, 2, 69, 56, 28, 9, 98, 58, 21]",87.86,0.3501330190896988,1340.4834825992584,11.34,6616.020000000033
598,"[4, 96, 11, 69, 58, 48, 59, 74, 98, 10]",89.22,0.323556523323059,1342.7438786029816,12.1,6628.1200000000335
599,"[4, 96, 92, 69, 5, 81, 63, 15, 90, 36]",88.87,0.3291501527279615,1345.1259865760803,8.96,6637.080000000034
600,"[24, 2, 58, 56, 92, 3, 31, 46, 98, 59]",89.17,0.3262468056380749,1347.104547739029,11.1,6648.180000000034
601,"[2, 26, 21, 69, 5, 59, 78, 30, 18, 60]",87.73,0.3589324054121971,1349.3660933971405,11.13,6659.310000000034
602,"[69, 56, 2, 92, 81, 33, 87, 43, 27, 73]",87.77,0.3590505786240101,1351.4445333480835,11.1,6670.410000000034
603,"[26, 69, 56, 15, 48, 67, 11, 81, 25, 14]",88.91,0.3264467941969633,1353.681744813919,12.1,6682.510000000035
604,"[69, 96, 5, 24, 30, 36, 75, 44, 51, 9]",88.79,0.3304704636335372,1355.6501882076263,9.18,6691.690000000035
605,"[24, 48, 5, 72, 15, 30, 73, 74, 94, 49]",88.32,0.352264613956213,1357.7821254730225,12.1,6703.790000000035
606,"[30, 24, 92, 69, 56, 44, 80, 40, 66, 4]",88.47,0.3517061121761798,1359.8536732196808,11.1,6714.890000000036
607,"[24, 48, 92, 96, 5, 47, 33, 53, 82, 21]",88.97,0.3274367082118988,1362.3309772014618,12.1,6726.990000000036
608,"[5, 56, 24, 92, 58, 95, 54, 98, 66, 6]",88.68,0.3445876885950565,1364.0293397903442,11.1,6738.0900000000365
609,"[92, 55, 24, 21, 69, 34, 65, 15, 27, 33]",88.88,0.3328961562365293,1366.1296019554138,8.96,6747.050000000037
610,"[60, 96, 11, 32, 24, 69, 84, 85, 64, 66]",88.99,0.3280801399052143,1368.0172250270844,11.38,6758.430000000037
611,"[96, 58, 2, 48, 11, 72, 49, 32, 31, 7]",87.98,0.3556242890655994,1370.4734346866608,12.1,6770.530000000037
612,"[55, 32, 15, 69, 11, 95, 98, 18, 50, 36]",89.17,0.328212833404541,1372.441969871521,8.65,6779.180000000037
613,"[21, 60, 24, 55, 30, 68, 44, 23, 94, 7]",89.27,0.324304549396038,1374.5893864631653,9.18,6788.360000000037
614,"[26, 48, 58, 2, 69, 47, 30, 92, 68, 97]",88.4,0.350715849250555,1376.7103278636932,12.1,6800.460000000037
615,"[96, 19, 92, 48, 72, 32, 46, 44, 21, 90]",88.09,0.3507632659375667,1379.171147108078,12.1,6812.560000000038
616,"[92, 21, 60, 5, 15, 23, 10, 67, 55, 98]",88.76,0.3475858998298645,1381.6208617687223,8.96,6821.520000000038
617,"[58, 21, 96, 27, 48, 74, 57, 0, 67, 53]",89.24,0.3270473527908325,1383.5990488529203,12.1,6833.620000000038
618,"[2, 27, 12, 72, 5, 23, 99, 45, 10, 85]",88.37,0.3510988514870405,1385.7137336730957,11.71,6845.330000000038
619,"[26, 5, 30, 15, 59, 43, 50, 91, 75, 12]",88.97,0.3336253368109464,1387.627774477005,11.13,6856.460000000038
620,"[30, 26, 96, 24, 32, 51, 89, 3, 72, 90]",88.84,0.3307292225956917,1389.715404510498,11.13,6867.590000000038
