epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
167,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.54,1.098056234717369,6435.182204723358,20.38,3728.7900000000063
168,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.82,1.1434720873832702,6475.663906574249,20.38,3749.1700000000064
169,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.78,1.1363330614566802,6516.755661010742,20.38,3769.5500000000065
170,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.32,1.146980537772179,6556.967507362366,20.38,3789.9300000000067
171,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.07,1.16665461063385,6598.604815006256,20.38,3810.3100000000068
172,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",70.32,0.9421188968420028,6638.539869785309,26.23,3836.540000000007
173,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",70.92,0.9435177910327912,6670.895365953445,25.22,3861.7600000000066
174,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.0,1.069420917034149,6712.649655103684,20.38,3882.1400000000067
175,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.17,1.120925343632698,6753.597315788269,20.38,3902.520000000007
176,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.28,1.151517443656921,6794.078614234924,20.38,3922.900000000007
177,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",69.89,0.9952936381101608,6830.317664146423,24.92,3947.820000000007
178,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.15,0.911141258776188,6861.254125118256,28.13,3975.950000000007
179,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.68,1.0643783408403396,6901.3416085243225,20.38,3996.330000000007
180,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",70.3,0.9690226286649704,6936.777409553528,24.92,4021.2500000000073
181,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.21,0.9277417719364166,6980.86921453476,22.75,4044.0000000000073
182,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",70.88,0.937624323964119,7014.086344242096,25.22,4069.220000000007
183,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.29,1.0489689058065417,7055.773033380508,20.38,4089.600000000007
184,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",70.52,0.9665082615613936,7089.457650899887,25.22,4114.820000000007
185,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.35,1.070943788290024,7129.846426010132,20.38,4135.200000000007
186,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.54,1.1303360944986345,7170.981457948685,20.38,4155.580000000007
187,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.02,1.1203578823804856,7212.527203798294,20.38,4175.960000000007
188,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",70.11,0.986456800699234,7246.165462493896,25.22,4201.180000000008
189,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",70.93,0.9600878554582596,7280.861596822739,24.92,4226.100000000008
190,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.57,1.0477812546491625,7322.668660879135,20.38,4246.480000000008
191,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.11,0.908315289914608,7364.310155153274,26.23,4272.710000000007
192,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.74,1.032876250743866,7404.895570993423,20.38,4293.090000000007
193,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.13,0.922070011496544,7443.866121292114,26.23,4319.320000000007
194,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.57,1.04430000603199,7483.45028591156,20.38,4339.700000000007
195,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.41,1.1045802539587022,7523.796523094177,20.38,4360.080000000007
196,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.28,0.9106022101640702,7548.816764831543,28.13,4388.210000000007
197,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.88,1.0282742369174958,7576.647795915604,20.38,4408.590000000007
198,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",70.71,0.9427107983827592,7606.087906837463,24.92,4433.5100000000075
199,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.61,1.060183563232422,7643.631047964096,20.38,4453.890000000008
200,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.35,1.0945902240276335,7680.20582151413,20.38,4474.270000000008
201,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.63,0.9206298077106476,7717.936710119247,22.75,4497.020000000008
202,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.56,1.0480997586250305,7754.734731435776,20.38,4517.400000000008
203,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.54,0.916815721988678,7791.153356552124,26.23,4543.630000000007
204,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.93,1.031295104622841,7828.203572750092,20.38,4564.0100000000075
205,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.51,1.0967974889278411,7864.686337471008,20.38,4584.390000000008
206,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.31,0.941035805940628,7902.973839521408,22.75,4607.140000000008
207,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.35,0.941475940644741,7933.517031431198,24.92,4632.060000000008
208,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.08,1.0455104112625122,7970.07044005394,20.38,4652.440000000008
209,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.36,1.1097949385643004,8006.298129320145,20.38,4672.820000000008
210,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.47,1.123172624707222,8042.357907056808,20.38,4693.200000000008
211,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.17,1.148465942144394,8078.47598862648,20.38,4713.580000000008
212,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.26,0.9191737049818038,8107.126140117645,28.13,4741.710000000008
213,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.64,1.0439536559581757,8139.734618902206,20.38,4762.090000000008
214,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.65,1.1141010630130768,8167.5353038311005,20.38,4782.470000000008
215,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.53,0.9392763698101044,8203.94356393814,22.75,4805.220000000008
216,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.44,0.9358530914783478,8235.460340738297,25.22,4830.440000000009
217,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.16,1.044875436425209,8274.934769630432,20.38,4850.820000000009
218,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.72,0.9030330967903136,8306.366934776306,26.23,4877.050000000008
219,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.18,1.0233269733190538,8342.752180099487,20.38,4897.4300000000085
220,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.07,1.0858648824691772,8379.86493730545,20.38,4917.810000000009
221,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.87,1.1055542153120042,8417.117066383362,20.38,4938.190000000009
222,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.51,1.12230362534523,8454.099722385406,20.38,4958.570000000009
223,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.45,1.1469492530822754,8490.959376573563,20.38,4978.950000000009
224,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.82,0.9199622577428818,8520.181547641754,28.13,5007.080000000009
225,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.17,1.044715276360512,8556.681106090546,20.38,5027.460000000009
226,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.6,0.924063205718994,8592.642138004303,26.23,5053.690000000009
227,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.45,0.918726272881031,8623.60035443306,26.23,5079.920000000008
228,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.05,1.0437251937389374,8649.571023464203,20.38,5100.300000000008
229,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.69,1.0939528012275697,8674.666867256165,20.38,5120.6800000000085
230,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.18,1.1299818885326385,8709.098453998566,20.38,5141.060000000009
231,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.74,1.1363146913051605,8744.460539579391,20.38,5161.440000000009
232,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.25,0.9514358669519424,8774.616142511368,25.22,5186.660000000009
233,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.99,1.0544885540008544,8810.897364139557,20.38,5207.040000000009
234,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.69,1.1225260764360427,8846.391328573227,20.38,5227.420000000009
235,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.45,1.157285144329071,8881.222996234894,20.38,5247.800000000009
236,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.51,1.1607642209529876,8917.347790002823,20.38,5268.180000000009
237,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.46,1.1674914824962617,8954.80811214447,20.38,5288.5600000000095
238,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.03,0.940165169239044,8991.72884106636,22.75,5311.3100000000095
239,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.71,0.923318808078766,9026.377371788025,26.23,5337.540000000009
240,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.19,1.0431167072057723,9062.00367116928,20.38,5357.920000000009
241,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.05,1.11170836687088,9097.513887643814,20.38,5378.300000000009
242,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.69,1.1655408602952957,9132.607760190964,20.38,5398.680000000009
243,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.7,1.1690750044584275,9168.592893838882,20.38,5419.0600000000095
244,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.98,0.9343402153253556,9205.009869337082,22.75,5441.8100000000095
245,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.12,1.0672008335590362,9241.345419168472,20.38,5462.19000000001
246,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.87,0.930739249587059,9270.433956623076,24.92,5487.11000000001
247,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.6,1.046925733089447,9305.932443618774,20.38,5507.49000000001
248,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.45,0.961013154387474,9335.202256202698,24.92,5532.41000000001
249,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.99,1.063709993958473,9371.79073882103,20.38,5552.79000000001
250,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.71,1.1189981651306151,9407.497929096222,20.38,5573.17000000001
251,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.98,0.9618359166383744,9445.198058843613,22.75,5595.92000000001
252,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.12,1.057425618171692,9477.83751153946,20.38,5616.30000000001
253,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.86,1.108236277103424,9509.663202524183,20.38,5636.68000000001
254,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.59,1.162243669629097,9545.76291704178,20.38,5657.06000000001
255,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.69,1.1644463646411896,9582.538150548937,20.38,5677.4400000000105
256,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.34,1.1654282188415528,9619.452910661696,20.38,5697.820000000011
257,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.2,1.1812325829267505,9655.566481351852,20.38,5718.200000000011
258,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.65,1.1886825221776962,9692.20295739174,20.38,5738.580000000011
259,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.32,1.1942653012275697,9728.34113264084,20.38,5758.960000000011
260,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.89,1.203036025762558,9765.164605855942,20.38,5779.340000000011
261,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.48,0.9184823912382126,9793.510399580002,28.13,5807.470000000011
262,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.16,1.0458047020435333,9830.856356620789,20.38,5827.850000000011
263,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.42,0.9393156933784484,9861.949830770493,25.22,5853.0700000000115
264,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.32,1.048228920698166,9897.712240695952,20.38,5873.450000000012
265,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.21,0.9147075071930886,9925.732644319534,28.13,5901.580000000012
266,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.29,1.0347307711839675,9962.474251508713,20.38,5921.960000000012
267,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.74,0.9102609968185424,9991.623704910278,28.13,5950.090000000012
268,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.16,1.028577071428299,10028.457342624664,20.38,5970.470000000012
269,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.77,0.9500997358560562,10060.65593457222,25.22,5995.690000000012
270,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.25,1.043730880022049,10097.151705741882,20.38,6016.070000000012
271,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.13,0.907847585082054,10132.47712635994,26.23,6042.300000000012
272,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.69,1.0184044075012206,10169.363928079603,20.38,6062.680000000012
273,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.38,1.081288866996765,10206.53800559044,20.38,6083.060000000012
274,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.66,1.1281262886524202,10242.794704198835,20.38,6103.440000000012
275,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.83,1.142260447740555,10281.681589126589,20.38,6123.820000000012
276,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.68,1.1553931295871736,10322.52398610115,20.38,6144.200000000013
277,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.71,1.170180720090866,10363.847293138504,20.38,6164.580000000013
278,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.87,0.952870357632637,10397.690221071243,25.22,6189.800000000013
279,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.73,0.8995790684223175,10438.344647407532,26.23,6216.0300000000125
280,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.34,0.9106347990036012,10479.713367700577,26.23,6242.260000000012
281,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.12,0.9142937049269676,10514.521995544434,24.92,6267.180000000012
282,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.05,1.016236488223076,10556.94878578186,20.38,6287.560000000012
283,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.58,1.085819798707962,10597.79016304016,20.38,6307.940000000012
284,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.21,0.9454973101615906,10632.885277032852,24.92,6332.860000000012
285,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.92,0.963294318318367,10667.883071184158,24.92,6357.7800000000125
286,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.22,0.9432462632656098,10701.51131939888,25.22,6383.000000000013
287,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.71,1.04269233584404,10742.518878698347,20.38,6403.380000000013
288,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.6,0.9060496193170549,10773.387288570404,28.13,6431.510000000013
289,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.82,1.0192776238918304,10813.571560144424,20.38,6451.890000000013
290,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.45,1.0727084255218506,10853.57149028778,20.38,6472.270000000013
291,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.43,1.107299998998642,10893.098467826843,20.38,6492.650000000013
292,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.18,1.138738550543785,10933.98934340477,20.38,6513.030000000013
293,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.21,0.9631091791391372,10967.33021211624,25.22,6538.250000000014
294,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.74,1.0655457335710523,11008.426231622696,20.38,6558.630000000014
295,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.44,1.10245862364769,11049.011949539185,20.38,6579.010000000014
296,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.74,1.1402153390645982,11089.930718660356,20.38,6599.390000000014
297,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.24,1.1444822466373443,11130.103507995604,20.38,6619.770000000014
298,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.44,0.9235055857896804,11171.249118804932,26.23,6646.000000000014
299,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.72,1.0391769760847092,11212.151890993118,20.38,6666.380000000014
300,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.33,1.109221505522728,11252.58631181717,20.38,6686.760000000014
301,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.19,1.1334046930074693,11293.343857765198,20.38,6707.140000000014
302,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.33,0.9331061881780623,11336.366661071776,22.75,6729.890000000014
303,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.86,1.0355422526597975,11376.707433223724,20.38,6750.270000000014
304,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.44,1.1011977767944336,11417.06571173668,20.38,6770.650000000014
305,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.18,1.1272925025224685,11457.959662675858,20.38,6791.030000000014
306,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.48,1.1434322035312652,11498.608050823212,20.38,6811.410000000014
307,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.54,1.150363166332245,11538.884139537811,20.38,6831.7900000000145
308,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.23,0.9659628409147264,11572.8522939682,24.92,6856.710000000015
309,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.04,1.0427426552772523,11612.850108146667,20.38,6877.090000000015
310,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.65,0.932225221991539,11653.124957799911,22.75,6899.840000000015
311,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.63,0.9563646221160887,11687.692424535751,24.92,6924.760000000015
312,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.4,1.0150747793912889,11727.791101932526,20.38,6945.140000000015
313,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",73.01,0.890545426607132,11768.820802927015,26.2,6971.340000000015
314,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.85,0.9015723210573195,11811.504539728165,22.75,6994.090000000015
315,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.35,1.0023814749717712,11852.59752511978,20.38,7014.470000000015
316,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.52,1.0660108822584151,11893.874032974243,20.38,7034.850000000015
317,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.45,1.1062002050876618,11933.186817884443,20.38,7055.230000000015
318,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.29,1.1293602693080902,11972.567756414412,20.38,7075.610000000015
319,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.18,1.138564847111702,12011.956554412842,20.38,7095.990000000015
320,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.29,1.150363331437111,12052.68026304245,20.38,7116.370000000015
321,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.97,1.1698029518127442,12092.84981751442,20.38,7136.7500000000155
322,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.45,0.9134763777256012,12124.19725728035,28.13,7164.880000000016
323,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.77,1.0089883691072463,12166.170454263687,20.38,7185.260000000016
324,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.59,0.9142959815263748,12206.268705368042,26.23,7211.490000000015
325,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.82,0.9112901198863984,12249.556697368622,22.75,7234.240000000015
326,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.74,0.9146785992383956,12282.794925689695,25.22,7259.4600000000155
327,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",73.14,0.8750178933143615,12324.615976333618,26.2,7285.660000000015
328,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.66,0.98506527364254,12364.274784088137,20.38,7306.040000000015
329,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.79,1.056834302544594,12404.993998765944,20.38,7326.4200000000155
330,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.8,1.085741975903511,12445.89969587326,20.38,7346.800000000016
331,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.62,1.1202884393930437,12484.80681824684,20.38,7367.180000000016
332,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.89,1.1321480423212051,12525.2024872303,20.38,7387.560000000016
333,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",72.84,0.9086933243274689,12565.82338309288,26.2,7413.760000000016
334,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.25,1.0164390021562577,12604.995128154756,20.38,7434.140000000016
335,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.81,1.0714323234558103,12644.945652484894,20.38,7454.520000000016
336,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.71,1.106525303721428,12684.866614103315,20.38,7474.900000000016
337,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.42,1.123884143233299,12725.66168832779,20.38,7495.280000000016
338,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.4,1.1499125516414643,12765.61375951767,20.38,7515.660000000016
339,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.89,1.169711509346962,12805.692760705948,20.38,7536.040000000016
340,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.66,0.9180635142326355,12836.562932252884,28.13,7564.170000000016
341,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.13,1.0160832160711288,12878.272861719131,20.38,7584.550000000017
342,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.54,1.0927918314933778,12919.229456186296,20.38,7604.930000000017
